timestamp,uid,name,temperatureWater,openClosed
2026-07-11 13:30:04,fb012,Freibad Heuried,24,offen
2026-07-11 13:30:04,fb002,Freibad Letzigraben,25,offen
2026-07-11 13:30:04,fb013,Freibad Seebach,25,offen
2026-07-11 13:30:04,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 13:30:04,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 13:30:04,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 13:30:04,seb6945,Seebad Utoquai,24,offen
2026-07-11 13:30:04,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 13:30:04,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 13:30:04,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 13:44:18,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 13:44:18,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 13:44:18,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 13:44:18,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 13:44:18,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 13:44:18,fb006,Freibad Allenmoos,26,offen
2026-07-11 13:44:18,fb008,Freibad Auhof,25,offen
2026-07-11 13:44:18,fb016,Freibad Dolder,24,offen
2026-07-11 13:44:18,fb012,Freibad Heuried,24,offen
2026-07-11 13:44:18,fb002,Freibad Letzigraben,25,offen
2026-07-11 13:44:18,fb013,Freibad Seebach,25,offen
2026-07-11 13:44:18,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 13:44:18,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 13:44:18,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 13:44:18,seb6945,Seebad Utoquai,24,offen
2026-07-11 13:44:18,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 13:44:18,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 13:44:18,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 13:45:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 13:45:06,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 13:45:06,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 13:45:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 13:45:06,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 13:45:06,fb006,Freibad Allenmoos,26,offen
2026-07-11 13:45:06,fb008,Freibad Auhof,25,offen
2026-07-11 13:45:06,fb016,Freibad Dolder,24,offen
2026-07-11 13:45:06,fb012,Freibad Heuried,24,offen
2026-07-11 13:45:06,fb002,Freibad Letzigraben,25,offen
2026-07-11 13:45:06,fb013,Freibad Seebach,25,offen
2026-07-11 13:45:06,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 13:45:06,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 13:45:06,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 13:45:06,seb6945,Seebad Utoquai,24,offen
2026-07-11 13:45:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 13:45:06,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 13:45:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:00:07,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:00:07,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:00:07,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:00:07,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:00:07,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:00:07,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:00:07,fb008,Freibad Auhof,25,offen
2026-07-11 14:00:07,fb016,Freibad Dolder,24,offen
2026-07-11 14:00:07,fb012,Freibad Heuried,24,offen
2026-07-11 14:00:07,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:00:07,fb013,Freibad Seebach,25,offen
2026-07-11 14:00:07,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:00:07,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:00:07,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 14:00:07,seb6945,Seebad Utoquai,24,offen
2026-07-11 14:00:07,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:00:07,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:00:07,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:14:25,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:14:25,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:14:25,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:14:25,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:14:25,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:14:25,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:14:25,fb008,Freibad Auhof,25,offen
2026-07-11 14:14:25,fb016,Freibad Dolder,24,offen
2026-07-11 14:14:25,fb012,Freibad Heuried,24,offen
2026-07-11 14:14:25,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:14:25,fb013,Freibad Seebach,25,offen
2026-07-11 14:14:25,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:14:25,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:14:25,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 14:14:25,seb6945,Seebad Utoquai,24,offen
2026-07-11 14:14:25,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:14:25,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:14:25,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:15:04,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:15:04,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:15:04,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:15:04,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:15:04,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:15:04,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:15:04,fb008,Freibad Auhof,25,offen
2026-07-11 14:15:04,fb016,Freibad Dolder,24,offen
2026-07-11 14:15:04,fb012,Freibad Heuried,24,offen
2026-07-11 14:15:04,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:15:04,fb013,Freibad Seebach,25,offen
2026-07-11 14:15:04,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:15:04,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:15:04,seb6943,Seebad Enge,26.5,geschlossen
2026-07-11 14:15:04,seb6945,Seebad Utoquai,24,offen
2026-07-11 14:15:04,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:15:04,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:15:04,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:29:20,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:29:20,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:29:20,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:29:20,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:29:20,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:29:20,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:29:20,fb008,Freibad Auhof,25,offen
2026-07-11 14:29:20,fb016,Freibad Dolder,24,offen
2026-07-11 14:29:20,fb012,Freibad Heuried,24,offen
2026-07-11 14:29:20,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:29:20,fb013,Freibad Seebach,25,offen
2026-07-11 14:29:20,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:29:20,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:29:20,seb6943,Seebad Enge,26,offen
2026-07-11 14:29:20,seb6945,Seebad Utoquai,24,offen
2026-07-11 14:29:20,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:29:20,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:29:20,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:30:03,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:30:03,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:30:03,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:30:03,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:30:03,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:30:03,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:30:03,fb008,Freibad Auhof,25,offen
2026-07-11 14:30:03,fb016,Freibad Dolder,24,offen
2026-07-11 14:30:03,fb012,Freibad Heuried,24,offen
2026-07-11 14:30:03,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:30:03,fb013,Freibad Seebach,25,offen
2026-07-11 14:30:03,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:30:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:30:03,seb6943,Seebad Enge,26,offen
2026-07-11 14:30:03,seb6945,Seebad Utoquai,24,offen
2026-07-11 14:30:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:30:03,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:30:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:44:18,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:44:18,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:44:18,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:44:18,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:44:18,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:44:18,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:44:18,fb008,Freibad Auhof,25,offen
2026-07-11 14:44:18,fb016,Freibad Dolder,24,offen
2026-07-11 14:44:18,fb012,Freibad Heuried,24,offen
2026-07-11 14:44:18,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:44:18,fb013,Freibad Seebach,25,offen
2026-07-11 14:44:18,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:44:18,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:44:18,seb6943,Seebad Enge,26,offen
2026-07-11 14:44:18,seb6945,Seebad Utoquai,25,offen
2026-07-11 14:44:18,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:44:18,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:44:18,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:45:03,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:45:03,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:45:03,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:45:03,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:45:03,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:45:03,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:45:03,fb008,Freibad Auhof,25,offen
2026-07-11 14:45:03,fb016,Freibad Dolder,24,offen
2026-07-11 14:45:03,fb012,Freibad Heuried,24,offen
2026-07-11 14:45:03,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:45:03,fb013,Freibad Seebach,25,offen
2026-07-11 14:45:03,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:45:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:45:03,seb6943,Seebad Enge,26,offen
2026-07-11 14:45:03,seb6945,Seebad Utoquai,25,offen
2026-07-11 14:45:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:45:03,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:45:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 14:59:15,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 14:59:15,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 14:59:15,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 14:59:15,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 14:59:15,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 14:59:15,fb006,Freibad Allenmoos,26,offen
2026-07-11 14:59:15,fb008,Freibad Auhof,25,offen
2026-07-11 14:59:15,fb016,Freibad Dolder,24,offen
2026-07-11 14:59:15,fb012,Freibad Heuried,24,offen
2026-07-11 14:59:15,fb002,Freibad Letzigraben,25,offen
2026-07-11 14:59:15,fb013,Freibad Seebach,25,offen
2026-07-11 14:59:15,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 14:59:15,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 14:59:15,seb6943,Seebad Enge,26,offen
2026-07-11 14:59:15,seb6945,Seebad Utoquai,25,offen
2026-07-11 14:59:15,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 14:59:15,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 14:59:15,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:00:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:00:06,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:00:06,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:00:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:00:06,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:00:06,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:00:06,fb008,Freibad Auhof,25,offen
2026-07-11 15:00:06,fb016,Freibad Dolder,24,offen
2026-07-11 15:00:06,fb012,Freibad Heuried,24,offen
2026-07-11 15:00:06,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:00:06,fb013,Freibad Seebach,25,offen
2026-07-11 15:00:06,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:00:06,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:00:06,seb6943,Seebad Enge,26,offen
2026-07-11 15:00:06,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:00:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:00:06,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:00:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:14:19,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:14:19,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:14:19,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:14:19,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:14:19,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:14:19,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:14:19,fb008,Freibad Auhof,25,offen
2026-07-11 15:14:19,fb016,Freibad Dolder,24,offen
2026-07-11 15:14:19,fb012,Freibad Heuried,24,offen
2026-07-11 15:14:19,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:14:19,fb013,Freibad Seebach,25,offen
2026-07-11 15:14:19,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:14:19,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:14:19,seb6943,Seebad Enge,26,offen
2026-07-11 15:14:19,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:14:19,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:14:19,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:14:19,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:15:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:15:06,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:15:06,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:15:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:15:06,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:15:06,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:15:06,fb008,Freibad Auhof,25,offen
2026-07-11 15:15:06,fb016,Freibad Dolder,24,offen
2026-07-11 15:15:06,fb012,Freibad Heuried,24,offen
2026-07-11 15:15:06,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:15:06,fb013,Freibad Seebach,25,offen
2026-07-11 15:15:06,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:15:06,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:15:06,seb6943,Seebad Enge,26,offen
2026-07-11 15:15:06,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:15:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:15:06,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:15:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:30:03,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:30:03,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:30:03,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:30:03,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:30:03,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:30:03,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:30:03,fb008,Freibad Auhof,25,offen
2026-07-11 15:30:03,fb016,Freibad Dolder,24,offen
2026-07-11 15:30:03,fb012,Freibad Heuried,24,offen
2026-07-11 15:30:03,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:30:03,fb013,Freibad Seebach,25,offen
2026-07-11 15:30:03,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:30:03,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:30:03,seb6943,Seebad Enge,26,offen
2026-07-11 15:30:03,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:30:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:30:03,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:30:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:44:16,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:44:16,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:44:16,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:44:16,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:44:16,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:44:16,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:44:16,fb008,Freibad Auhof,25,offen
2026-07-11 15:44:16,fb016,Freibad Dolder,24,offen
2026-07-11 15:44:16,fb012,Freibad Heuried,24,offen
2026-07-11 15:44:16,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:44:16,fb013,Freibad Seebach,25,offen
2026-07-11 15:44:16,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:44:16,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:44:16,seb6943,Seebad Enge,26,offen
2026-07-11 15:44:16,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:44:16,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:44:16,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:44:16,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:45:04,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:45:04,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:45:04,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:45:04,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:45:04,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:45:04,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:45:04,fb008,Freibad Auhof,25,offen
2026-07-11 15:45:04,fb016,Freibad Dolder,24,offen
2026-07-11 15:45:04,fb012,Freibad Heuried,24,offen
2026-07-11 15:45:04,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:45:04,fb013,Freibad Seebach,25,offen
2026-07-11 15:45:04,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:45:04,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:45:04,seb6943,Seebad Enge,26,offen
2026-07-11 15:45:04,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:45:04,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:45:04,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:45:04,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 15:59:18,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 15:59:18,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 15:59:18,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 15:59:18,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 15:59:18,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 15:59:18,fb006,Freibad Allenmoos,26,offen
2026-07-11 15:59:18,fb008,Freibad Auhof,25,offen
2026-07-11 15:59:18,fb016,Freibad Dolder,24,offen
2026-07-11 15:59:18,fb012,Freibad Heuried,24,offen
2026-07-11 15:59:18,fb002,Freibad Letzigraben,25,offen
2026-07-11 15:59:18,fb013,Freibad Seebach,25,offen
2026-07-11 15:59:18,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 15:59:18,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 15:59:18,seb6943,Seebad Enge,26,offen
2026-07-11 15:59:18,seb6945,Seebad Utoquai,25,offen
2026-07-11 15:59:18,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 15:59:18,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 15:59:18,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 16:00:05,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 16:00:05,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 16:00:05,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 16:00:05,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 16:00:05,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 16:00:05,fb006,Freibad Allenmoos,26,offen
2026-07-11 16:00:05,fb008,Freibad Auhof,25,offen
2026-07-11 16:00:05,fb016,Freibad Dolder,24,offen
2026-07-11 16:00:05,fb012,Freibad Heuried,24,offen
2026-07-11 16:00:05,fb002,Freibad Letzigraben,25,offen
2026-07-11 16:00:05,fb013,Freibad Seebach,25,offen
2026-07-11 16:00:05,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 16:00:05,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 16:00:05,seb6943,Seebad Enge,26,offen
2026-07-11 16:00:05,seb6945,Seebad Utoquai,25,offen
2026-07-11 16:00:05,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 16:00:05,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 16:00:05,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 16:14:22,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 16:14:22,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 16:14:22,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 16:14:22,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 16:14:22,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 16:14:22,fb006,Freibad Allenmoos,26,offen
2026-07-11 16:14:22,fb008,Freibad Auhof,25,offen
2026-07-11 16:14:22,fb016,Freibad Dolder,24,offen
2026-07-11 16:14:22,fb012,Freibad Heuried,24,offen
2026-07-11 16:14:22,fb002,Freibad Letzigraben,25,offen
2026-07-11 16:14:22,fb013,Freibad Seebach,25,offen
2026-07-11 16:14:22,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 16:14:22,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 16:14:22,seb6943,Seebad Enge,26,offen
2026-07-11 16:14:22,seb6945,Seebad Utoquai,25,offen
2026-07-11 16:14:22,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 16:14:22,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 16:14:22,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 16:15:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 16:15:06,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 16:15:06,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 16:15:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 16:15:06,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 16:15:06,fb006,Freibad Allenmoos,26,offen
2026-07-11 16:15:06,fb008,Freibad Auhof,25,offen
2026-07-11 16:15:06,fb016,Freibad Dolder,24,offen
2026-07-11 16:15:06,fb012,Freibad Heuried,24,offen
2026-07-11 16:15:06,fb002,Freibad Letzigraben,25,offen
2026-07-11 16:15:06,fb013,Freibad Seebach,25,offen
2026-07-11 16:15:06,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 16:15:06,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 16:15:06,seb6943,Seebad Enge,26,offen
2026-07-11 16:15:06,seb6945,Seebad Utoquai,25,offen
2026-07-11 16:15:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 16:15:06,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 16:15:06,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 16:29:23,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 16:29:23,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 16:29:23,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 16:29:23,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 16:29:23,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 16:29:23,fb006,Freibad Allenmoos,26,offen
2026-07-11 16:29:23,fb008,Freibad Auhof,25,offen
2026-07-11 16:29:23,fb016,Freibad Dolder,24,offen
2026-07-11 16:29:23,fb012,Freibad Heuried,24,offen
2026-07-11 16:29:23,fb002,Freibad Letzigraben,25,offen
2026-07-11 16:29:23,fb013,Freibad Seebach,25,offen
2026-07-11 16:29:23,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 16:29:23,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 16:29:23,seb6943,Seebad Enge,26,offen
2026-07-11 16:29:23,seb6945,Seebad Utoquai,25,offen
2026-07-11 16:29:23,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 16:29:23,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 16:29:23,seb6948,Strandbad Wollishofen,26,offen
2026-07-11 16:30:04,flb6938,Flussbad Au-Höngg,24,offen
2026-07-11 16:30:04,flb6939,Flussbad Oberer Letten,24,offen
2026-07-11 16:30:04,flb6940,Flussbad Unterer Letten,24,offen
2026-07-11 16:30:04,flb8803,Flussbad Unterer Letten,24,offen
2026-07-11 16:30:04,flb6941,Frauenbad Stadthausquai,25,offen
2026-07-11 16:30:04,fb006,Freibad Allenmoos,26,offen
2026-07-11 16:30:04,fb008,Freibad Auhof,25,offen
2026-07-11 16:30:04,fb016,Freibad Dolder,24,offen
2026-07-11 16:30:04,fb012,Freibad Heuried,24,offen
2026-07-11 16:30:04,fb002,Freibad Letzigraben,25,offen
2026-07-11 16:30:04,fb013,Freibad Seebach,25,offen
2026-07-11 16:30:04,fb018,Freibad Zwischen den Hölzern,25,offen
2026-07-11 16:30:04,flb6942,Männerbad Schanzengraben,25,offen
2026-07-11 16:30:04,seb6943,Seebad Enge,26,offen
2026-07-11 16:30:04,seb6945,Seebad Utoquai,25,offen
2026-07-11 16:30:04,seb6946,Strandbad Mythenquai,26,offen
2026-07-11 16:30:04,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-11 16:30:04,seb6948,Strandbad Wollishofen,26,offen
