timestamp,uid,name,temperatureWater,openClosed
2026-09-08 21:44:30,fb006,Freibad Allenmoos,27,geschlossen
2026-09-08 21:44:30,fb008,Freibad Auhof,26,geschlossen
2026-09-08 21:44:30,fb016,Freibad Dolder,22,geschlossen
2026-09-08 21:44:30,fb012,Freibad Heuried,24,geschlossen
2026-09-08 21:44:30,fb002,Freibad Letzigraben,24,offen
2026-09-08 21:44:30,fb013,Freibad Seebach,25,geschlossen
2026-09-08 21:44:30,fb018,Freibad Zwischen den Hölzern,24,geschlossen
2026-09-08 21:44:30,flb6942,Männerbad Schanzengraben,23,offen
2026-09-08 21:44:30,seb6943,Seebad Enge,25,geschlossen
2026-09-08 21:44:30,seb6945,Seebad Utoquai,23,geschlossen
2026-09-08 21:44:30,seb6946,Strandbad Mythenquai,25,geschlossen
2026-09-08 21:44:30,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-08 21:44:30,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-08 21:45:06,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-08 21:45:06,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-08 21:45:06,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-09-08 21:45:06,flb8803,Flussbad Unterer Letten,23,geschlossen
2026-09-08 21:45:06,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-09-08 21:45:06,fb006,Freibad Allenmoos,27,geschlossen
2026-09-08 21:45:06,fb008,Freibad Auhof,26,geschlossen
2026-09-08 21:45:06,fb016,Freibad Dolder,22,geschlossen
2026-09-08 21:45:06,fb012,Freibad Heuried,24,geschlossen
2026-09-08 21:45:06,fb002,Freibad Letzigraben,24,offen
2026-09-08 21:45:06,fb013,Freibad Seebach,25,geschlossen
2026-09-08 21:45:06,fb018,Freibad Zwischen den Hölzern,24,geschlossen
2026-09-08 21:45:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-08 21:45:06,seb6943,Seebad Enge,25,geschlossen
2026-09-08 21:45:06,seb6945,Seebad Utoquai,23,geschlossen
2026-09-08 21:45:06,seb6946,Strandbad Mythenquai,25,geschlossen
2026-09-08 21:45:06,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-08 21:45:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-08 21:59:39,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-08 21:59:39,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-08 21:59:39,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-09-08 21:59:39,flb8803,Flussbad Unterer Letten,23,geschlossen
2026-09-08 21:59:39,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-09-08 21:59:39,fb006,Freibad Allenmoos,27,geschlossen
2026-09-08 21:59:39,fb008,Freibad Auhof,26,geschlossen
2026-09-08 21:59:39,fb016,Freibad Dolder,22,geschlossen
2026-09-08 21:59:39,fb012,Freibad Heuried,24,geschlossen
2026-09-08 21:59:39,fb002,Freibad Letzigraben,24,offen
2026-09-08 21:59:39,fb013,Freibad Seebach,25,geschlossen
2026-09-08 21:59:39,fb018,Freibad Zwischen den Hölzern,24,geschlossen
2026-09-08 21:59:39,flb6942,Männerbad Schanzengraben,23,offen
2026-09-08 21:59:39,seb6943,Seebad Enge,25,geschlossen
2026-09-08 21:59:39,seb6945,Seebad Utoquai,23,geschlossen
2026-09-08 21:59:39,seb6946,Strandbad Mythenquai,25,geschlossen
2026-09-08 21:59:39,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-08 21:59:39,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-09 10:45:05,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 10:45:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 10:45:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 10:45:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 10:45:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 10:45:05,fb006,Freibad Allenmoos,24,offen
2026-09-09 10:45:05,fb008,Freibad Auhof,25,offen
2026-09-09 10:45:05,fb016,Freibad Dolder,21,offen
2026-09-09 10:45:05,fb012,Freibad Heuried,23,offen
2026-09-09 10:45:05,fb002,Freibad Letzigraben,23,offen
2026-09-09 10:45:05,fb013,Freibad Seebach,24,offen
2026-09-09 10:45:05,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 10:45:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 10:45:05,seb6943,Seebad Enge,24,offen
2026-09-09 10:45:05,seb6945,Seebad Utoquai,23,offen
2026-09-09 10:45:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 10:45:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 10:45:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 10:59:24,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 10:59:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 10:59:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 10:59:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 10:59:24,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 10:59:24,fb006,Freibad Allenmoos,24,offen
2026-09-09 10:59:24,fb008,Freibad Auhof,25,offen
2026-09-09 10:59:24,fb016,Freibad Dolder,21,offen
2026-09-09 10:59:24,fb012,Freibad Heuried,23,offen
2026-09-09 10:59:24,fb002,Freibad Letzigraben,23,offen
2026-09-09 10:59:24,fb013,Freibad Seebach,24,offen
2026-09-09 10:59:24,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 10:59:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 10:59:24,seb6943,Seebad Enge,24,offen
2026-09-09 10:59:24,seb6945,Seebad Utoquai,23,offen
2026-09-09 10:59:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 10:59:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 10:59:24,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:00:11,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:00:11,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:00:11,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:00:11,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:00:11,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:00:11,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:00:11,fb008,Freibad Auhof,25,offen
2026-09-09 11:00:11,fb016,Freibad Dolder,21,offen
2026-09-09 11:00:11,fb012,Freibad Heuried,23,offen
2026-09-09 11:00:11,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:00:11,fb013,Freibad Seebach,24,offen
2026-09-09 11:00:11,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:00:11,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:00:11,seb6943,Seebad Enge,24,offen
2026-09-09 11:00:11,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:00:11,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:00:11,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:00:11,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:14:29,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:14:29,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:14:29,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:14:29,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:14:29,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:14:29,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:14:29,fb008,Freibad Auhof,25,offen
2026-09-09 11:14:29,fb016,Freibad Dolder,21,offen
2026-09-09 11:14:29,fb012,Freibad Heuried,23,offen
2026-09-09 11:14:29,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:14:29,fb013,Freibad Seebach,24,offen
2026-09-09 11:14:29,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:14:29,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:14:29,seb6943,Seebad Enge,24,offen
2026-09-09 11:14:29,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:14:29,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:14:29,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:14:29,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:15:06,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:15:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:15:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:15:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:15:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:15:06,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:15:06,fb008,Freibad Auhof,25,offen
2026-09-09 11:15:06,fb016,Freibad Dolder,21,offen
2026-09-09 11:15:06,fb012,Freibad Heuried,23,offen
2026-09-09 11:15:06,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:15:06,fb013,Freibad Seebach,24,offen
2026-09-09 11:15:06,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:15:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:15:06,seb6943,Seebad Enge,24,offen
2026-09-09 11:15:06,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:15:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:15:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:15:06,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:29:25,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:29:25,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:29:25,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:29:25,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:29:25,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:29:25,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:29:25,fb008,Freibad Auhof,25,offen
2026-09-09 11:29:25,fb016,Freibad Dolder,21,offen
2026-09-09 11:29:25,fb012,Freibad Heuried,23,offen
2026-09-09 11:29:25,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:29:25,fb013,Freibad Seebach,24,offen
2026-09-09 11:29:25,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:29:25,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:29:25,seb6943,Seebad Enge,24,offen
2026-09-09 11:29:25,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:29:25,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:29:25,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:29:25,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:30:05,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:30:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:30:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:30:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:30:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:30:05,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:30:05,fb008,Freibad Auhof,25,offen
2026-09-09 11:30:05,fb016,Freibad Dolder,21,offen
2026-09-09 11:30:05,fb012,Freibad Heuried,23,offen
2026-09-09 11:30:05,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:30:05,fb013,Freibad Seebach,24,offen
2026-09-09 11:30:05,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:30:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:30:05,seb6943,Seebad Enge,24,offen
2026-09-09 11:30:05,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:30:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:30:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:30:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:44:23,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:44:23,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:44:23,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:44:23,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:44:23,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:44:23,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:44:23,fb008,Freibad Auhof,25,offen
2026-09-09 11:44:23,fb016,Freibad Dolder,21,offen
2026-09-09 11:44:23,fb012,Freibad Heuried,23,offen
2026-09-09 11:44:23,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:44:23,fb013,Freibad Seebach,24,offen
2026-09-09 11:44:23,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:44:23,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:44:23,seb6943,Seebad Enge,24,offen
2026-09-09 11:44:23,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:44:23,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:44:23,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:44:23,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:45:05,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:45:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:45:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:45:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:45:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:45:05,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:45:05,fb008,Freibad Auhof,25,offen
2026-09-09 11:45:05,fb016,Freibad Dolder,21,offen
2026-09-09 11:45:05,fb012,Freibad Heuried,23,offen
2026-09-09 11:45:05,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:45:05,fb013,Freibad Seebach,24,offen
2026-09-09 11:45:05,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:45:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:45:05,seb6943,Seebad Enge,24,offen
2026-09-09 11:45:05,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:45:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:45:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:45:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 11:59:24,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 11:59:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 11:59:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 11:59:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 11:59:24,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 11:59:24,fb006,Freibad Allenmoos,24,offen
2026-09-09 11:59:24,fb008,Freibad Auhof,25,offen
2026-09-09 11:59:24,fb016,Freibad Dolder,21,offen
2026-09-09 11:59:24,fb012,Freibad Heuried,23,offen
2026-09-09 11:59:24,fb002,Freibad Letzigraben,23,offen
2026-09-09 11:59:24,fb013,Freibad Seebach,24,offen
2026-09-09 11:59:24,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 11:59:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 11:59:24,seb6943,Seebad Enge,24,geschlossen
2026-09-09 11:59:24,seb6945,Seebad Utoquai,23,offen
2026-09-09 11:59:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 11:59:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 11:59:24,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:00:05,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:00:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:00:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:00:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:00:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:00:05,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:00:05,fb008,Freibad Auhof,25,offen
2026-09-09 12:00:05,fb016,Freibad Dolder,21,offen
2026-09-09 12:00:05,fb012,Freibad Heuried,23,offen
2026-09-09 12:00:05,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:00:05,fb013,Freibad Seebach,24,offen
2026-09-09 12:00:05,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:00:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:00:05,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:00:05,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:00:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:00:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:00:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:14:24,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:14:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:14:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:14:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:14:24,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:14:24,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:14:24,fb008,Freibad Auhof,25,offen
2026-09-09 12:14:24,fb016,Freibad Dolder,21,offen
2026-09-09 12:14:24,fb012,Freibad Heuried,23,offen
2026-09-09 12:14:24,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:14:24,fb013,Freibad Seebach,24,offen
2026-09-09 12:14:24,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:14:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:14:24,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:14:24,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:14:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:14:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:14:24,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:15:09,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:15:09,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:15:09,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:15:09,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:15:09,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:15:09,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:15:09,fb008,Freibad Auhof,25,offen
2026-09-09 12:15:09,fb016,Freibad Dolder,21,offen
2026-09-09 12:15:09,fb012,Freibad Heuried,23,offen
2026-09-09 12:15:09,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:15:09,fb013,Freibad Seebach,24,offen
2026-09-09 12:15:09,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:15:09,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:15:09,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:15:09,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:15:09,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:15:09,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:15:09,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:29:27,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:29:27,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:29:27,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:29:27,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:29:27,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:29:27,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:29:27,fb008,Freibad Auhof,25,offen
2026-09-09 12:29:27,fb016,Freibad Dolder,21,offen
2026-09-09 12:29:27,fb012,Freibad Heuried,23,offen
2026-09-09 12:29:27,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:29:27,fb013,Freibad Seebach,24,offen
2026-09-09 12:29:27,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:29:27,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:29:27,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:29:27,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:29:27,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:29:27,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:29:27,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:30:06,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:30:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:30:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:30:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:30:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:30:06,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:30:06,fb008,Freibad Auhof,25,offen
2026-09-09 12:30:06,fb016,Freibad Dolder,21,offen
2026-09-09 12:30:06,fb012,Freibad Heuried,23,offen
2026-09-09 12:30:06,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:30:06,fb013,Freibad Seebach,24,offen
2026-09-09 12:30:06,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:30:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:30:06,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:30:06,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:30:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:30:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:30:06,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:44:23,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:44:23,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:44:23,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:44:23,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:44:23,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:44:23,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:44:23,fb008,Freibad Auhof,25,offen
2026-09-09 12:44:23,fb016,Freibad Dolder,21,offen
2026-09-09 12:44:23,fb012,Freibad Heuried,23,offen
2026-09-09 12:44:23,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:44:23,fb013,Freibad Seebach,24,offen
2026-09-09 12:44:23,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:44:23,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:44:23,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:44:23,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:44:23,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:44:23,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:44:23,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:45:04,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:45:04,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:45:04,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:45:04,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:45:04,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:45:04,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:45:04,fb008,Freibad Auhof,25,offen
2026-09-09 12:45:04,fb016,Freibad Dolder,21,offen
2026-09-09 12:45:04,fb012,Freibad Heuried,23,offen
2026-09-09 12:45:04,fb002,Freibad Letzigraben,23,offen
2026-09-09 12:45:04,fb013,Freibad Seebach,24,offen
2026-09-09 12:45:04,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:45:04,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:45:04,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:45:04,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:45:04,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:45:04,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:45:04,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 12:59:21,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 12:59:21,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 12:59:21,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 12:59:21,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 12:59:21,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 12:59:21,fb006,Freibad Allenmoos,24,offen
2026-09-09 12:59:21,fb008,Freibad Auhof,25,offen
2026-09-09 12:59:21,fb016,Freibad Dolder,21,offen
2026-09-09 12:59:21,fb012,Freibad Heuried,23,offen
2026-09-09 12:59:21,fb002,Freibad Letzigraben,24,offen
2026-09-09 12:59:21,fb013,Freibad Seebach,24,offen
2026-09-09 12:59:21,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 12:59:21,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 12:59:21,seb6943,Seebad Enge,24,geschlossen
2026-09-09 12:59:21,seb6945,Seebad Utoquai,23,offen
2026-09-09 12:59:21,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 12:59:21,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 12:59:21,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 13:14:18,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 13:14:18,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 13:14:18,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 13:14:18,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 13:14:18,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 13:14:18,fb006,Freibad Allenmoos,24,offen
2026-09-09 13:14:18,fb008,Freibad Auhof,25,offen
2026-09-09 13:14:18,fb016,Freibad Dolder,21,offen
2026-09-09 13:14:18,fb012,Freibad Heuried,23,offen
2026-09-09 13:14:18,fb002,Freibad Letzigraben,24,offen
2026-09-09 13:14:18,fb013,Freibad Seebach,24,offen
2026-09-09 13:14:18,fb018,Freibad Zwischen den Hölzern,23,offen
2026-09-09 13:14:18,flb6942,Männerbad Schanzengraben,23,offen
2026-09-09 13:14:18,seb6943,Seebad Enge,24,geschlossen
2026-09-09 13:14:18,seb6945,Seebad Utoquai,23,offen
2026-09-09 13:14:18,seb6946,Strandbad Mythenquai,24,offen
2026-09-09 13:14:18,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-09 13:14:18,seb6948,Strandbad Wollishofen,24,offen
2026-09-09 13:15:04,flb6938,Flussbad Au-Höngg,24,offen
2026-09-09 13:15:04,flb6939,Flussbad Oberer Letten,23,offen
2026-09-09 13:15:04,flb6940,Flussbad Unterer Letten,22,offen
2026-09-09 13:15:04,flb8803,Flussbad Unterer Letten,23,offen
2026-09-09 13:15:04,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-09 13:15:04,fb006,Freibad Allenmoos,24,offen
2026-09-09 13:15:04,fb008,Freibad Auhof,25,offen
2026-09-09 13:15:04,fb016,Freibad Dolder,21,offen
2026-09-09 13:15:04,fb012,Freibad Heuried,23,offen
2026-09-09 13:15:04,fb002,Freibad Letzigraben,24,offen
