timestamp,uid,name,temperatureWater,openClosed
2026-09-16 06:45:04,seb6945,Seebad Utoquai,23,geschlossen
2026-09-16 06:45:04,seb6946,Strandbad Mythenquai,24,geschlossen
2026-09-16 06:45:04,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 06:45:04,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 06:59:21,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 06:59:21,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 06:59:21,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 06:59:21,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 06:59:21,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 06:59:21,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 06:59:21,fb008,Freibad Auhof,26,geschlossen
2026-09-16 06:59:21,fb016,Freibad Dolder,18,geschlossen
2026-09-16 06:59:21,fb012,Freibad Heuried,22,geschlossen
2026-09-16 06:59:21,fb002,Freibad Letzigraben,23,offen
2026-09-16 06:59:21,fb013,Freibad Seebach,24,geschlossen
2026-09-16 06:59:21,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 06:59:21,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 06:59:21,seb6943,Seebad Enge,24,geschlossen
2026-09-16 06:59:21,seb6945,Seebad Utoquai,23,geschlossen
2026-09-16 06:59:21,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 06:59:21,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 06:59:21,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:00:08,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:00:08,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:00:08,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:00:08,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:00:08,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:00:08,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:00:08,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:00:08,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:00:08,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:00:08,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:00:08,fb013,Freibad Seebach,24,geschlossen
2026-09-16 07:00:08,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:00:08,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:00:08,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:00:08,seb6945,Seebad Utoquai,23,geschlossen
2026-09-16 07:00:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:00:08,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:00:08,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:14:30,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:14:30,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:14:30,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:14:30,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:14:30,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:14:30,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:14:30,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:14:30,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:14:30,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:14:30,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:14:30,fb013,Freibad Seebach,24,offen
2026-09-16 07:14:30,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:14:30,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:14:30,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:14:30,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:14:30,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:14:30,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:14:30,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:15:04,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:15:04,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:15:04,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:15:04,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:15:04,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:15:04,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:15:04,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:15:04,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:15:04,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:15:04,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:15:04,fb013,Freibad Seebach,24,offen
2026-09-16 07:15:04,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:15:04,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:15:04,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:15:04,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:15:04,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:15:04,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:15:04,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:29:21,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:29:21,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:29:21,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:29:21,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:29:21,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:29:21,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:29:21,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:29:21,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:29:21,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:29:21,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:29:21,fb013,Freibad Seebach,24,offen
2026-09-16 07:29:21,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:29:21,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:29:21,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:29:21,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:29:21,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:29:21,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:29:21,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:30:05,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:30:05,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:30:05,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:30:05,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:30:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:30:05,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:30:05,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:30:05,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:30:05,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:30:05,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:30:05,fb013,Freibad Seebach,24,offen
2026-09-16 07:30:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:30:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:30:05,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:30:05,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:30:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:30:05,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:30:05,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:44:25,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:44:25,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:44:25,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:44:25,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:44:25,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:44:25,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:44:25,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:44:25,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:44:25,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:44:25,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:44:25,fb013,Freibad Seebach,24,offen
2026-09-16 07:44:25,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:44:25,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:44:25,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:44:25,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:44:25,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:44:25,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:44:25,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:45:09,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:45:09,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:45:09,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:45:09,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:45:09,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:45:09,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:45:09,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:45:09,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:45:09,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:45:09,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:45:09,fb013,Freibad Seebach,24,offen
2026-09-16 07:45:09,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:45:09,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:45:09,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:45:09,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:45:09,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:45:09,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:45:09,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 07:59:27,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 07:59:27,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 07:59:27,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 07:59:27,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 07:59:27,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 07:59:27,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 07:59:27,fb008,Freibad Auhof,26,geschlossen
2026-09-16 07:59:27,fb016,Freibad Dolder,18,geschlossen
2026-09-16 07:59:27,fb012,Freibad Heuried,22,geschlossen
2026-09-16 07:59:27,fb002,Freibad Letzigraben,23,offen
2026-09-16 07:59:27,fb013,Freibad Seebach,24,offen
2026-09-16 07:59:27,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 07:59:27,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 07:59:27,seb6943,Seebad Enge,24,geschlossen
2026-09-16 07:59:27,seb6945,Seebad Utoquai,22,offen
2026-09-16 07:59:27,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 07:59:27,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 07:59:27,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:00:05,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:00:05,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:00:05,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:00:05,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:00:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:00:05,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:00:05,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:00:05,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:00:05,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:00:05,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:00:05,fb013,Freibad Seebach,24,offen
2026-09-16 08:00:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:00:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:00:05,seb6943,Seebad Enge,24,geschlossen
2026-09-16 08:00:05,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:00:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:00:05,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:00:05,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:14:22,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:14:22,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:14:22,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:14:22,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:14:22,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:14:22,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:14:22,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:14:22,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:14:22,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:14:22,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:14:22,fb013,Freibad Seebach,24,offen
2026-09-16 08:14:22,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:14:22,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:14:22,seb6943,Seebad Enge,24,geschlossen
2026-09-16 08:14:22,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:14:22,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:14:22,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:14:22,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:15:07,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:15:07,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:15:07,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:15:07,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:15:07,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:15:07,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:15:07,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:15:07,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:15:07,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:15:07,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:15:07,fb013,Freibad Seebach,24,offen
2026-09-16 08:15:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:15:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:15:07,seb6943,Seebad Enge,24,geschlossen
2026-09-16 08:15:07,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:15:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:15:07,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:15:07,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:29:29,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:29:29,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:29:29,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:29:29,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:29:29,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:29:29,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:29:29,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:29:29,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:29:29,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:29:29,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:29:29,fb013,Freibad Seebach,24,offen
2026-09-16 08:29:29,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:29:29,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:29:29,seb6943,Seebad Enge,24,offen
2026-09-16 08:29:29,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:29:29,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:29:29,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:29:29,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:30:06,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:30:06,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:30:06,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:30:06,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:30:06,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:30:06,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:30:06,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:30:06,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:30:06,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:30:06,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:30:06,fb013,Freibad Seebach,24,offen
2026-09-16 08:30:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:30:06,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:30:06,seb6943,Seebad Enge,24,offen
2026-09-16 08:30:06,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:30:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:30:06,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:30:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:44:34,flb6938,Flussbad Au-Höngg,23,geschlossen
2026-09-16 08:44:34,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:44:34,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:44:34,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:44:34,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:44:34,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:44:34,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:44:34,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:44:34,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:44:34,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:44:34,fb013,Freibad Seebach,24,offen
2026-09-16 08:44:34,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:44:34,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:44:34,seb6943,Seebad Enge,24,offen
2026-09-16 08:44:34,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:44:34,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:44:34,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:44:34,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:45:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 08:45:07,flb6939,Flussbad Oberer Letten,23,geschlossen
2026-09-16 08:45:07,flb6940,Flussbad Unterer Letten,20,geschlossen
2026-09-16 08:45:07,flb8803,Flussbad Unterer Letten,21,geschlossen
2026-09-16 08:45:07,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:45:07,fb006,Freibad Allenmoos,22,geschlossen
2026-09-16 08:45:07,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:45:07,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:45:07,fb012,Freibad Heuried,22,geschlossen
2026-09-16 08:45:07,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:45:07,fb013,Freibad Seebach,24,offen
2026-09-16 08:45:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-16 08:45:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:45:07,seb6943,Seebad Enge,24,offen
2026-09-16 08:45:07,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:45:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:45:07,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:45:07,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 08:59:30,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 08:59:30,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 08:59:30,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 08:59:30,flb8803,Flussbad Unterer Letten,23,offen
2026-09-16 08:59:30,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 08:59:30,fb006,Freibad Allenmoos,23,offen
2026-09-16 08:59:30,fb008,Freibad Auhof,26,geschlossen
2026-09-16 08:59:30,fb016,Freibad Dolder,18,geschlossen
2026-09-16 08:59:30,fb012,Freibad Heuried,23,offen
2026-09-16 08:59:30,fb002,Freibad Letzigraben,23,offen
2026-09-16 08:59:30,fb013,Freibad Seebach,24,offen
2026-09-16 08:59:30,fb018,Freibad Zwischen den Hölzern,21,offen
2026-09-16 08:59:30,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 08:59:30,seb6943,Seebad Enge,24,offen
2026-09-16 08:59:30,seb6945,Seebad Utoquai,22,offen
2026-09-16 08:59:30,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 08:59:30,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 08:59:30,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 09:00:06,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 09:00:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 09:00:06,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 09:00:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-16 09:00:06,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 09:00:06,fb006,Freibad Allenmoos,23,offen
2026-09-16 09:00:06,fb008,Freibad Auhof,25,offen
2026-09-16 09:00:06,fb016,Freibad Dolder,18,geschlossen
2026-09-16 09:00:06,fb012,Freibad Heuried,23,offen
2026-09-16 09:00:06,fb002,Freibad Letzigraben,23,offen
2026-09-16 09:00:06,fb013,Freibad Seebach,24,offen
2026-09-16 09:00:06,fb018,Freibad Zwischen den Hölzern,21,offen
2026-09-16 09:00:06,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 09:00:06,seb6943,Seebad Enge,24,offen
2026-09-16 09:00:06,seb6945,Seebad Utoquai,22,offen
2026-09-16 09:00:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 09:00:06,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 09:00:06,seb6948,Strandbad Wollishofen,24,geschlossen
2026-09-16 09:14:23,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 09:14:23,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 09:14:23,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 09:14:23,flb8803,Flussbad Unterer Letten,23,offen
2026-09-16 09:14:23,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 09:14:23,fb006,Freibad Allenmoos,23,offen
2026-09-16 09:14:23,fb008,Freibad Auhof,25,offen
2026-09-16 09:14:23,fb016,Freibad Dolder,18,geschlossen
2026-09-16 09:14:23,fb012,Freibad Heuried,23,offen
2026-09-16 09:14:23,fb002,Freibad Letzigraben,23,offen
2026-09-16 09:14:23,fb013,Freibad Seebach,24,offen
2026-09-16 09:14:23,fb018,Freibad Zwischen den Hölzern,21,offen
2026-09-16 09:14:23,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 09:14:23,seb6943,Seebad Enge,24,offen
2026-09-16 09:14:23,seb6945,Seebad Utoquai,22,offen
2026-09-16 09:14:23,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 09:14:23,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 09:14:23,seb6948,Strandbad Wollishofen,24,offen
2026-09-16 09:15:05,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 09:15:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 09:15:05,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 09:15:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-16 09:15:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 09:15:05,fb006,Freibad Allenmoos,23,offen
2026-09-16 09:15:05,fb008,Freibad Auhof,25,offen
2026-09-16 09:15:05,fb016,Freibad Dolder,18,geschlossen
2026-09-16 09:15:05,fb012,Freibad Heuried,23,offen
2026-09-16 09:15:05,fb002,Freibad Letzigraben,23,offen
2026-09-16 09:15:05,fb013,Freibad Seebach,24,offen
2026-09-16 09:15:05,fb018,Freibad Zwischen den Hölzern,21,offen
2026-09-16 09:15:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 09:15:05,seb6943,Seebad Enge,24,offen
2026-09-16 09:15:05,seb6945,Seebad Utoquai,22,offen
2026-09-16 09:15:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 09:15:05,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 09:15:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-16 09:29:23,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 09:29:23,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 09:29:23,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 09:29:23,flb8803,Flussbad Unterer Letten,23,offen
2026-09-16 09:29:23,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-16 09:29:23,fb006,Freibad Allenmoos,23,offen
2026-09-16 09:29:23,fb008,Freibad Auhof,25,offen
2026-09-16 09:29:23,fb016,Freibad Dolder,18,geschlossen
2026-09-16 09:29:23,fb012,Freibad Heuried,23,offen
2026-09-16 09:29:23,fb002,Freibad Letzigraben,23,offen
2026-09-16 09:29:23,fb013,Freibad Seebach,24,offen
2026-09-16 09:29:23,fb018,Freibad Zwischen den Hölzern,21,offen
2026-09-16 09:29:23,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-16 09:29:23,seb6943,Seebad Enge,24,offen
2026-09-16 09:29:23,seb6945,Seebad Utoquai,22,offen
2026-09-16 09:29:23,seb6946,Strandbad Mythenquai,24,offen
2026-09-16 09:29:23,seb6947,Strandbad Tiefenbrunnen,24,geschlossen
2026-09-16 09:29:23,seb6948,Strandbad Wollishofen,24,offen
2026-09-16 09:30:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-16 09:30:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-16 09:30:07,flb6940,Flussbad Unterer Letten,21,offen
2026-09-16 09:30:07,flb8803,Flussbad Unterer Letten,23,offen
