timestamp,uid,name,temperatureWater,openClosed
2026-07-21 20:29:24,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 20:29:24,seb6948,Strandbad Wollishofen,26,offen
2026-07-21 20:30:03,flb6938,Flussbad Au-Höngg,24,offen
2026-07-21 20:30:03,flb6939,Flussbad Oberer Letten,24,offen
2026-07-21 20:30:03,flb6940,Flussbad Unterer Letten,22,offen
2026-07-21 20:30:03,flb8803,Flussbad Unterer Letten,24,offen
2026-07-21 20:30:03,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 20:30:03,fb006,Freibad Allenmoos,24,offen
2026-07-21 20:30:03,fb008,Freibad Auhof,24,offen
2026-07-21 20:30:03,fb016,Freibad Dolder,23,geschlossen
2026-07-21 20:30:03,fb012,Freibad Heuried,23,offen
2026-07-21 20:30:03,fb002,Freibad Letzigraben,24,offen
2026-07-21 20:30:03,fb013,Freibad Seebach,25,offen
2026-07-21 20:30:03,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-21 20:30:03,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 20:30:03,seb6943,Seebad Enge,26,geschlossen
2026-07-21 20:30:03,seb6945,Seebad Utoquai,24,offen
2026-07-21 20:30:03,seb6946,Strandbad Mythenquai,26,offen
2026-07-21 20:30:03,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 20:30:03,seb6948,Strandbad Wollishofen,26,offen
2026-07-21 20:44:24,flb6938,Flussbad Au-Höngg,24,offen
2026-07-21 20:44:24,flb6939,Flussbad Oberer Letten,24,offen
2026-07-21 20:44:24,flb6940,Flussbad Unterer Letten,22,offen
2026-07-21 20:44:24,flb8803,Flussbad Unterer Letten,24,offen
2026-07-21 20:44:24,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 20:44:24,fb006,Freibad Allenmoos,24,offen
2026-07-21 20:44:24,fb008,Freibad Auhof,24,offen
2026-07-21 20:44:24,fb016,Freibad Dolder,23,geschlossen
2026-07-21 20:44:24,fb012,Freibad Heuried,23,offen
2026-07-21 20:44:24,fb002,Freibad Letzigraben,24,offen
2026-07-21 20:44:24,fb013,Freibad Seebach,25,geschlossen
2026-07-21 20:44:24,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-21 20:44:24,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 20:44:24,seb6943,Seebad Enge,26,geschlossen
2026-07-21 20:44:24,seb6945,Seebad Utoquai,24,offen
2026-07-21 20:44:24,seb6946,Strandbad Mythenquai,26,offen
2026-07-21 20:44:24,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 20:44:24,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 20:45:07,flb6938,Flussbad Au-Höngg,24,offen
2026-07-21 20:45:07,flb6939,Flussbad Oberer Letten,24,offen
2026-07-21 20:45:07,flb6940,Flussbad Unterer Letten,22,offen
2026-07-21 20:45:07,flb8803,Flussbad Unterer Letten,24,offen
2026-07-21 20:45:07,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 20:45:07,fb006,Freibad Allenmoos,24,offen
2026-07-21 20:45:07,fb008,Freibad Auhof,24,offen
2026-07-21 20:45:07,fb016,Freibad Dolder,23,geschlossen
2026-07-21 20:45:07,fb012,Freibad Heuried,23,offen
2026-07-21 20:45:07,fb002,Freibad Letzigraben,24,offen
2026-07-21 20:45:07,fb013,Freibad Seebach,25,geschlossen
2026-07-21 20:45:07,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-21 20:45:07,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 20:45:07,seb6943,Seebad Enge,26,geschlossen
2026-07-21 20:45:07,seb6945,Seebad Utoquai,24,offen
2026-07-21 20:45:07,seb6946,Strandbad Mythenquai,26,offen
2026-07-21 20:45:07,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 20:45:07,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 20:59:21,flb6938,Flussbad Au-Höngg,24,offen
2026-07-21 20:59:21,flb6939,Flussbad Oberer Letten,24,offen
2026-07-21 20:59:21,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 20:59:21,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 20:59:21,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 20:59:21,fb006,Freibad Allenmoos,24,offen
2026-07-21 20:59:21,fb008,Freibad Auhof,24,offen
2026-07-21 20:59:21,fb016,Freibad Dolder,23,geschlossen
2026-07-21 20:59:21,fb012,Freibad Heuried,23,offen
2026-07-21 20:59:21,fb002,Freibad Letzigraben,24,offen
2026-07-21 20:59:21,fb013,Freibad Seebach,25,geschlossen
2026-07-21 20:59:21,fb018,Freibad Zwischen den Hölzern,24,offen
2026-07-21 20:59:21,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 20:59:21,seb6943,Seebad Enge,26,geschlossen
2026-07-21 20:59:21,seb6945,Seebad Utoquai,24,offen
2026-07-21 20:59:21,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 20:59:21,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 20:59:21,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:14:18,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:14:18,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:14:18,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:14:18,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:14:18,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:14:18,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:14:18,fb008,Freibad Auhof,24,offen
2026-07-21 21:14:18,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:14:18,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:14:18,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:14:18,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:14:18,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:14:18,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:14:18,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:14:18,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:14:18,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:14:18,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 21:14:18,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:15:08,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:15:08,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:15:08,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:15:08,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:15:08,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:15:08,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:15:08,fb008,Freibad Auhof,24,offen
2026-07-21 21:15:08,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:15:08,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:15:08,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:15:08,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:15:08,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:15:08,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:15:08,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:15:08,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:15:08,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:15:08,seb6947,Strandbad Tiefenbrunnen,26,offen
2026-07-21 21:15:08,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:30:04,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:30:04,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:30:04,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:30:04,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:30:04,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:30:04,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:30:04,fb008,Freibad Auhof,24,offen
2026-07-21 21:30:04,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:30:04,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:30:04,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:30:04,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:30:04,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:30:04,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:30:04,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:30:04,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:30:04,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:30:04,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-21 21:30:04,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:44:20,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:44:20,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:44:20,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:44:20,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:44:20,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:44:20,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:44:20,fb008,Freibad Auhof,24,offen
2026-07-21 21:44:20,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:44:20,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:44:20,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:44:20,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:44:20,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:44:20,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:44:20,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:44:20,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:44:20,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:44:20,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-21 21:44:20,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:45:08,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:45:08,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:45:08,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:45:08,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:45:08,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:45:08,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:45:08,fb008,Freibad Auhof,24,offen
2026-07-21 21:45:08,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:45:08,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:45:08,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:45:08,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:45:08,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:45:08,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:45:08,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:45:08,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:45:08,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:45:08,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-21 21:45:08,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 21:59:22,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 21:59:22,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 21:59:22,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 21:59:22,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 21:59:22,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 21:59:22,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 21:59:22,fb008,Freibad Auhof,24,offen
2026-07-21 21:59:22,fb016,Freibad Dolder,23,geschlossen
2026-07-21 21:59:22,fb012,Freibad Heuried,23,geschlossen
2026-07-21 21:59:22,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 21:59:22,fb013,Freibad Seebach,25,geschlossen
2026-07-21 21:59:22,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 21:59:22,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 21:59:22,seb6943,Seebad Enge,26,geschlossen
2026-07-21 21:59:22,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 21:59:22,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 21:59:22,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-21 21:59:22,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-21 22:00:05,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-21 22:00:05,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-21 22:00:05,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-21 22:00:05,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-21 22:00:05,flb6941,Frauenbad Stadthausquai,24,geschlossen
2026-07-21 22:00:05,fb006,Freibad Allenmoos,25,geschlossen
2026-07-21 22:00:05,fb008,Freibad Auhof,24,offen
2026-07-21 22:00:05,fb016,Freibad Dolder,23,geschlossen
2026-07-21 22:00:05,fb012,Freibad Heuried,23,geschlossen
2026-07-21 22:00:05,fb002,Freibad Letzigraben,24,geschlossen
2026-07-21 22:00:05,fb013,Freibad Seebach,25,geschlossen
2026-07-21 22:00:05,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-21 22:00:05,flb6942,Männerbad Schanzengraben,26,offen
2026-07-21 22:00:05,seb6943,Seebad Enge,26,geschlossen
2026-07-21 22:00:05,seb6945,Seebad Utoquai,24,geschlossen
2026-07-21 22:00:05,seb6946,Strandbad Mythenquai,26,geschlossen
2026-07-21 22:00:05,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-21 22:00:05,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-22 08:30:04,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-22 08:30:04,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 08:30:04,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-22 08:30:04,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-22 08:30:04,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 08:30:04,fb006,Freibad Allenmoos,25,geschlossen
2026-07-22 08:30:04,fb008,Freibad Auhof,24,offen
2026-07-22 08:30:04,fb016,Freibad Dolder,23,geschlossen
2026-07-22 08:30:04,fb012,Freibad Heuried,23,geschlossen
2026-07-22 08:30:04,fb002,Freibad Letzigraben,23,offen
2026-07-22 08:30:04,fb013,Freibad Seebach,23,offen
2026-07-22 08:30:04,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-22 08:30:04,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 08:30:04,seb6943,Seebad Enge,25,offen
2026-07-22 08:30:04,seb6945,Seebad Utoquai,24,geschlossen
2026-07-22 08:30:04,seb6946,Strandbad Mythenquai,26,offen
2026-07-22 08:30:04,seb6947,Strandbad Tiefenbrunnen,25,geschlossen
2026-07-22 08:30:04,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-22 08:44:22,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-22 08:44:22,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 08:44:22,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-22 08:44:22,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-22 08:44:22,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 08:44:22,fb006,Freibad Allenmoos,25,geschlossen
2026-07-22 08:44:22,fb008,Freibad Auhof,24,offen
2026-07-22 08:44:22,fb016,Freibad Dolder,23,geschlossen
2026-07-22 08:44:22,fb012,Freibad Heuried,23,offen
2026-07-22 08:44:22,fb002,Freibad Letzigraben,23,offen
2026-07-22 08:44:22,fb013,Freibad Seebach,23,offen
2026-07-22 08:44:22,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-22 08:44:22,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 08:44:22,seb6943,Seebad Enge,25,offen
2026-07-22 08:44:22,seb6945,Seebad Utoquai,24,geschlossen
2026-07-22 08:44:22,seb6946,Strandbad Mythenquai,26,offen
2026-07-22 08:44:22,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 08:44:22,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-22 08:45:06,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-22 08:45:06,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 08:45:06,flb6940,Flussbad Unterer Letten,23,geschlossen
2026-07-22 08:45:06,flb8803,Flussbad Unterer Letten,24,geschlossen
2026-07-22 08:45:06,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 08:45:06,fb006,Freibad Allenmoos,25,geschlossen
2026-07-22 08:45:06,fb008,Freibad Auhof,24,offen
2026-07-22 08:45:06,fb016,Freibad Dolder,23,geschlossen
2026-07-22 08:45:06,fb012,Freibad Heuried,23,offen
2026-07-22 08:45:06,fb002,Freibad Letzigraben,23,offen
2026-07-22 08:45:06,fb013,Freibad Seebach,23,offen
2026-07-22 08:45:06,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-22 08:45:06,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 08:45:06,seb6943,Seebad Enge,25,offen
2026-07-22 08:45:06,seb6945,Seebad Utoquai,24,geschlossen
2026-07-22 08:45:06,seb6946,Strandbad Mythenquai,26,offen
2026-07-22 08:45:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 08:45:06,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-22 08:59:21,flb6938,Flussbad Au-Höngg,24,geschlossen
2026-07-22 08:59:21,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 08:59:21,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 08:59:21,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 08:59:21,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 08:59:21,fb006,Freibad Allenmoos,25,offen
2026-07-22 08:59:21,fb008,Freibad Auhof,24,offen
2026-07-22 08:59:21,fb016,Freibad Dolder,23,geschlossen
2026-07-22 08:59:21,fb012,Freibad Heuried,23,offen
2026-07-22 08:59:21,fb002,Freibad Letzigraben,23,offen
2026-07-22 08:59:21,fb013,Freibad Seebach,23,offen
2026-07-22 08:59:21,fb018,Freibad Zwischen den Hölzern,25,geschlossen
2026-07-22 08:59:21,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 08:59:21,seb6943,Seebad Enge,25,offen
2026-07-22 08:59:21,seb6945,Seebad Utoquai,24,geschlossen
2026-07-22 08:59:21,seb6946,Strandbad Mythenquai,26,offen
2026-07-22 08:59:21,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 08:59:21,seb6948,Strandbad Wollishofen,26,geschlossen
2026-07-22 09:14:22,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:14:22,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:14:22,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:14:22,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:14:22,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:14:22,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:14:22,fb008,Freibad Auhof,24,offen
2026-07-22 09:14:22,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:14:22,fb012,Freibad Heuried,23,offen
2026-07-22 09:14:22,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:14:22,fb013,Freibad Seebach,23,offen
2026-07-22 09:14:22,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:14:22,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:14:22,seb6943,Seebad Enge,25,offen
2026-07-22 09:14:22,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:14:22,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:14:22,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:14:22,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:15:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:15:06,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:15:06,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:15:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:15:06,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:15:06,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:15:06,fb008,Freibad Auhof,24,offen
2026-07-22 09:15:06,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:15:06,fb012,Freibad Heuried,23,offen
2026-07-22 09:15:06,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:15:06,fb013,Freibad Seebach,23,offen
2026-07-22 09:15:06,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:15:06,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:15:06,seb6943,Seebad Enge,25,offen
2026-07-22 09:15:06,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:15:06,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:15:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:15:06,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:29:23,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:29:23,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:29:23,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:29:23,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:29:23,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:29:23,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:29:23,fb008,Freibad Auhof,24,offen
2026-07-22 09:29:23,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:29:23,fb012,Freibad Heuried,23,offen
2026-07-22 09:29:23,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:29:23,fb013,Freibad Seebach,23,offen
2026-07-22 09:29:23,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:29:23,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:29:23,seb6943,Seebad Enge,25,offen
2026-07-22 09:29:23,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:29:23,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:29:23,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:29:23,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:30:06,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:30:06,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:30:06,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:30:06,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:30:06,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:30:06,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:30:06,fb008,Freibad Auhof,24,offen
2026-07-22 09:30:06,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:30:06,fb012,Freibad Heuried,23,offen
2026-07-22 09:30:06,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:30:06,fb013,Freibad Seebach,23,offen
2026-07-22 09:30:06,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:30:06,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:30:06,seb6943,Seebad Enge,25,offen
2026-07-22 09:30:06,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:30:06,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:30:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:30:06,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:44:24,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:44:24,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:44:24,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:44:24,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:44:24,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:44:24,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:44:24,fb008,Freibad Auhof,24,offen
2026-07-22 09:44:24,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:44:24,fb012,Freibad Heuried,23,offen
2026-07-22 09:44:24,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:44:24,fb013,Freibad Seebach,23,offen
2026-07-22 09:44:24,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:44:24,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:44:24,seb6943,Seebad Enge,25,offen
2026-07-22 09:44:24,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:44:24,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:44:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:44:24,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:45:05,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:45:05,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:45:05,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:45:05,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:45:05,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:45:05,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:45:05,fb008,Freibad Auhof,24,offen
2026-07-22 09:45:05,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:45:05,fb012,Freibad Heuried,23,offen
2026-07-22 09:45:05,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:45:05,fb013,Freibad Seebach,23,offen
2026-07-22 09:45:05,fb018,Freibad Zwischen den Hölzern,22,offen
2026-07-22 09:45:05,flb6942,Männerbad Schanzengraben,26,offen
2026-07-22 09:45:05,seb6943,Seebad Enge,25,offen
2026-07-22 09:45:05,seb6945,Seebad Utoquai,23,offen
2026-07-22 09:45:05,seb6946,Strandbad Mythenquai,25,offen
2026-07-22 09:45:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-07-22 09:45:05,seb6948,Strandbad Wollishofen,25,offen
2026-07-22 09:59:20,flb6938,Flussbad Au-Höngg,24,offen
2026-07-22 09:59:20,flb6939,Flussbad Oberer Letten,24,geschlossen
2026-07-22 09:59:20,flb6940,Flussbad Unterer Letten,22,offen
2026-07-22 09:59:20,flb8803,Flussbad Unterer Letten,24,offen
2026-07-22 09:59:20,flb6941,Frauenbad Stadthausquai,23,offen
2026-07-22 09:59:20,fb006,Freibad Allenmoos,25,offen
2026-07-22 09:59:20,fb008,Freibad Auhof,24,offen
2026-07-22 09:59:20,fb016,Freibad Dolder,23,geschlossen
2026-07-22 09:59:20,fb012,Freibad Heuried,23,offen
2026-07-22 09:59:20,fb002,Freibad Letzigraben,23,offen
2026-07-22 09:59:20,fb013,Freibad Seebach,23,offen
