timestamp,uid,name,temperatureWater,openClosed
2026-09-23 13:44:25,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 13:44:25,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 13:44:25,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 13:44:25,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 13:44:25,fb008,Freibad Auhof,24,offen
2026-09-23 13:44:25,fb016,Freibad Dolder,20,geschlossen
2026-09-23 13:44:25,fb012,Freibad Heuried,23,geschlossen
2026-09-23 13:44:25,fb002,Freibad Letzigraben,22,offen
2026-09-23 13:44:25,fb013,Freibad Seebach,23,offen
2026-09-23 13:44:25,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 13:44:25,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 13:44:25,seb6943,Seebad Enge,20,geschlossen
2026-09-23 13:44:25,seb6945,Seebad Utoquai,21,offen
2026-09-23 13:44:25,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 13:44:25,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 13:44:25,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 13:45:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 13:45:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 13:45:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 13:45:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 13:45:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 13:45:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 13:45:07,fb008,Freibad Auhof,24,offen
2026-09-23 13:45:07,fb016,Freibad Dolder,20,geschlossen
2026-09-23 13:45:07,fb012,Freibad Heuried,23,geschlossen
2026-09-23 13:45:07,fb002,Freibad Letzigraben,22,offen
2026-09-23 13:45:07,fb013,Freibad Seebach,23,offen
2026-09-23 13:45:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 13:45:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 13:45:07,seb6943,Seebad Enge,20,geschlossen
2026-09-23 13:45:07,seb6945,Seebad Utoquai,21,offen
2026-09-23 13:45:07,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 13:45:07,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 13:45:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 13:59:27,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 13:59:27,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 13:59:27,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 13:59:27,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 13:59:27,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 13:59:27,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 13:59:27,fb008,Freibad Auhof,24,offen
2026-09-23 13:59:27,fb016,Freibad Dolder,20,geschlossen
2026-09-23 13:59:27,fb012,Freibad Heuried,23,geschlossen
2026-09-23 13:59:27,fb002,Freibad Letzigraben,22,offen
2026-09-23 13:59:27,fb013,Freibad Seebach,23,offen
2026-09-23 13:59:27,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 13:59:27,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 13:59:27,seb6943,Seebad Enge,20,geschlossen
2026-09-23 13:59:27,seb6945,Seebad Utoquai,21,offen
2026-09-23 13:59:27,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 13:59:27,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 13:59:27,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:00:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:00:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:00:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:00:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:00:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:00:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:00:07,fb008,Freibad Auhof,24,offen
2026-09-23 14:00:07,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:00:07,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:00:07,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:00:07,fb013,Freibad Seebach,23,offen
2026-09-23 14:00:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:00:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:00:07,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:00:07,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:00:07,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:00:07,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:00:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:14:27,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:14:27,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:14:27,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:14:27,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:14:27,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:14:27,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:14:27,fb008,Freibad Auhof,24,offen
2026-09-23 14:14:27,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:14:27,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:14:27,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:14:27,fb013,Freibad Seebach,23,offen
2026-09-23 14:14:27,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:14:27,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:14:27,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:14:27,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:14:27,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:14:27,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:14:27,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:15:10,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:15:10,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:15:10,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:15:10,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:15:10,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:15:10,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:15:10,fb008,Freibad Auhof,24,offen
2026-09-23 14:15:10,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:15:10,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:15:10,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:15:10,fb013,Freibad Seebach,23,offen
2026-09-23 14:15:10,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:15:10,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:15:10,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:15:10,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:15:10,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:15:10,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:15:10,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:29:33,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:29:33,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:29:33,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:29:33,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:29:33,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:29:33,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:29:33,fb008,Freibad Auhof,24,offen
2026-09-23 14:29:33,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:29:33,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:29:33,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:29:33,fb013,Freibad Seebach,23,offen
2026-09-23 14:29:33,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:29:33,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:29:33,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:29:33,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:29:33,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:29:33,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:29:33,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:30:05,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:30:05,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:30:05,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:30:05,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:30:05,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:30:05,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:30:05,fb008,Freibad Auhof,24,offen
2026-09-23 14:30:05,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:30:05,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:30:05,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:30:05,fb013,Freibad Seebach,23,offen
2026-09-23 14:30:05,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:30:05,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:30:05,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:30:05,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:30:05,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:30:05,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:30:05,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:44:24,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:44:24,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:44:24,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:44:24,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:44:24,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:44:24,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:44:24,fb008,Freibad Auhof,24,offen
2026-09-23 14:44:24,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:44:24,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:44:24,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:44:24,fb013,Freibad Seebach,23,offen
2026-09-23 14:44:24,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:44:24,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:44:24,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:44:24,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:44:24,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:44:24,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:44:24,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:45:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:45:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:45:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:45:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:45:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:45:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:45:07,fb008,Freibad Auhof,24,offen
2026-09-23 14:45:07,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:45:07,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:45:07,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:45:07,fb013,Freibad Seebach,23,offen
2026-09-23 14:45:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:45:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:45:07,seb6943,Seebad Enge,20,geschlossen
2026-09-23 14:45:07,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:45:07,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:45:07,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:45:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 14:59:26,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 14:59:26,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 14:59:26,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 14:59:26,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 14:59:26,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 14:59:26,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 14:59:26,fb008,Freibad Auhof,24,offen
2026-09-23 14:59:26,fb016,Freibad Dolder,20,geschlossen
2026-09-23 14:59:26,fb012,Freibad Heuried,23,geschlossen
2026-09-23 14:59:26,fb002,Freibad Letzigraben,22,offen
2026-09-23 14:59:26,fb013,Freibad Seebach,23,offen
2026-09-23 14:59:26,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 14:59:26,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 14:59:26,seb6943,Seebad Enge,22,offen
2026-09-23 14:59:26,seb6945,Seebad Utoquai,21,offen
2026-09-23 14:59:26,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 14:59:26,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 14:59:26,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:00:09,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:00:09,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:00:09,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:00:09,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:00:09,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:00:09,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:00:09,fb008,Freibad Auhof,24,offen
2026-09-23 15:00:09,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:00:09,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:00:09,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:00:09,fb013,Freibad Seebach,23,offen
2026-09-23 15:00:09,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:00:09,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:00:09,seb6943,Seebad Enge,22,offen
2026-09-23 15:00:09,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:00:09,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:00:09,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:00:09,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:14:30,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:14:30,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:14:30,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:14:30,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:14:30,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:14:30,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:14:30,fb008,Freibad Auhof,24,offen
2026-09-23 15:14:30,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:14:30,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:14:30,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:14:30,fb013,Freibad Seebach,23,offen
2026-09-23 15:14:30,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:14:30,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:14:30,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:14:30,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:14:30,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:14:30,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:14:30,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:15:07,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:15:07,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:15:07,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:15:07,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:15:07,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:15:07,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:15:07,fb008,Freibad Auhof,24,offen
2026-09-23 15:15:07,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:15:07,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:15:07,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:15:07,fb013,Freibad Seebach,23,offen
2026-09-23 15:15:07,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:15:07,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:15:07,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:15:07,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:15:07,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:15:07,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:15:07,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:29:31,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:29:31,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:29:31,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:29:31,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:29:31,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:29:31,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:29:31,fb008,Freibad Auhof,24,offen
2026-09-23 15:29:31,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:29:31,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:29:31,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:29:31,fb013,Freibad Seebach,23,offen
2026-09-23 15:29:31,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:29:31,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:29:31,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:29:31,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:29:31,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:29:31,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:29:31,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:30:08,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:30:08,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:30:08,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:30:08,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:30:08,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:30:08,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:30:08,fb008,Freibad Auhof,24,offen
2026-09-23 15:30:08,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:30:08,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:30:08,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:30:08,fb013,Freibad Seebach,23,offen
2026-09-23 15:30:08,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:30:08,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:30:08,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:30:08,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:30:08,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:30:08,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:30:08,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:44:26,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:44:26,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:44:26,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:44:26,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:44:26,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:44:26,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:44:26,fb008,Freibad Auhof,24,offen
2026-09-23 15:44:26,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:44:26,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:44:26,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:44:26,fb013,Freibad Seebach,23,offen
2026-09-23 15:44:26,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:44:26,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:44:26,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:44:26,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:44:26,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:44:26,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:44:26,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:45:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:45:06,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:45:06,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:45:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:45:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:45:06,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:45:06,fb008,Freibad Auhof,24,offen
2026-09-23 15:45:06,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:45:06,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:45:06,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:45:06,fb013,Freibad Seebach,23,offen
2026-09-23 15:45:06,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:45:06,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:45:06,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:45:06,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:45:06,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:45:06,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:45:06,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 15:59:27,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 15:59:27,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 15:59:27,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 15:59:27,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 15:59:27,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 15:59:27,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 15:59:27,fb008,Freibad Auhof,24,offen
2026-09-23 15:59:27,fb016,Freibad Dolder,20,geschlossen
2026-09-23 15:59:27,fb012,Freibad Heuried,23,geschlossen
2026-09-23 15:59:27,fb002,Freibad Letzigraben,22,offen
2026-09-23 15:59:27,fb013,Freibad Seebach,23,offen
2026-09-23 15:59:27,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 15:59:27,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 15:59:27,seb6943,Seebad Enge,22,geschlossen
2026-09-23 15:59:27,seb6945,Seebad Utoquai,21,offen
2026-09-23 15:59:27,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 15:59:27,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 15:59:27,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 16:00:11,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 16:00:11,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 16:00:11,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 16:00:11,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 16:00:11,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 16:00:11,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 16:00:11,fb008,Freibad Auhof,24,offen
2026-09-23 16:00:11,fb016,Freibad Dolder,20,geschlossen
2026-09-23 16:00:11,fb012,Freibad Heuried,23,geschlossen
2026-09-23 16:00:11,fb002,Freibad Letzigraben,22,offen
2026-09-23 16:00:11,fb013,Freibad Seebach,23,offen
2026-09-23 16:00:11,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 16:00:11,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 16:00:11,seb6943,Seebad Enge,22,geschlossen
2026-09-23 16:00:11,seb6945,Seebad Utoquai,21,offen
2026-09-23 16:00:11,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 16:00:11,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 16:00:11,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 16:14:42,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 16:14:42,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 16:14:42,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 16:14:42,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 16:14:42,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 16:14:42,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 16:14:42,fb008,Freibad Auhof,24,offen
2026-09-23 16:14:42,fb016,Freibad Dolder,20,geschlossen
2026-09-23 16:14:42,fb012,Freibad Heuried,23,geschlossen
2026-09-23 16:14:42,fb002,Freibad Letzigraben,22,offen
2026-09-23 16:14:42,fb013,Freibad Seebach,23,offen
2026-09-23 16:14:42,fb018,Freibad Zwischen den Hölzern,21,geschlossen
2026-09-23 16:14:42,flb6942,Männerbad Schanzengraben,20,geschlossen
2026-09-23 16:14:42,seb6943,Seebad Enge,22,geschlossen
2026-09-23 16:14:42,seb6945,Seebad Utoquai,21,offen
2026-09-23 16:14:42,seb6946,Strandbad Mythenquai,22,offen
2026-09-23 16:14:42,seb6947,Strandbad Tiefenbrunnen,22,offen
2026-09-23 16:14:42,seb6948,Strandbad Wollishofen,23,geschlossen
2026-09-23 16:15:06,flb6938,Flussbad Au-Höngg,22,geschlossen
2026-09-23 16:15:06,flb6939,Flussbad Oberer Letten,22,geschlossen
2026-09-23 16:15:06,flb6940,Flussbad Unterer Letten,19,geschlossen
2026-09-23 16:15:06,flb8803,Flussbad Unterer Letten,22,geschlossen
2026-09-23 16:15:06,flb6941,Frauenbad Stadthausquai,22,geschlossen
2026-09-23 16:15:06,fb006,Freibad Allenmoos,20,geschlossen
2026-09-23 16:15:06,fb008,Freibad Auhof,24,offen
2026-09-23 16:15:06,fb016,Freibad Dolder,20,geschlossen
