timestamp,uid,name,currentfill,freespace,maxspace
2026-07-29 09:14:22,fb008,Freibad Auhof,31,1970,2001
2026-07-29 09:14:22,fb012,Freibad Heuried,62,2538,2600
2026-07-29 09:14:22,LETZI-1,Freibad Letzigraben,100,3700,3800
2026-07-29 09:14:22,SSD-11,Freibad Seebach,34,1966,2000
2026-07-29 09:14:22,fb018,Freibad Zwischen den Hölzern,21,2979,3000
2026-07-29 09:14:22,SSD-2,Hallenbad Blaesi,5,65,70
2026-07-29 09:14:22,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:14:22,SSD-4,Hallenbad City,2,218,220
2026-07-29 09:14:22,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-29 09:14:22,SSD-7,Hallenbad Oerlikon,37,163,200
2026-07-29 09:14:22,SSD-10,Seebad Utoquai,194,606,800
2026-07-29 09:14:22,seb6946,Strandbad Mythenquai,176,4324,4500
2026-07-29 09:14:22,seb6947,Strandbad Tiefenbrunnen,88,3412,3500
2026-07-29 09:14:22,seb6948,Strandbad Wollishofen,24,676,700
2026-07-29 09:14:22,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 09:15:05,BADI-1,Enge,130,290,420
2026-07-29 09:15:05,flb6939,Flussbad Oberer Letten,75,1125,1200
2026-07-29 09:15:05,flb6940,Flussbad Unterer Letten,11,789,800
2026-07-29 09:15:05,flb8803,Flussbad Unterer Letten (Flussteil),28,772,800
2026-07-29 09:15:05,flb6941,Frauenbad Stadthausquai,79,271,350
2026-07-29 09:15:05,fb006,Freibad Allenmoos,46,7454,7500
2026-07-29 09:15:05,fb008,Freibad Auhof,31,1970,2001
2026-07-29 09:15:05,fb012,Freibad Heuried,63,2537,2600
2026-07-29 09:15:05,LETZI-1,Freibad Letzigraben,102,3698,3800
2026-07-29 09:15:05,SSD-11,Freibad Seebach,35,1965,2000
2026-07-29 09:15:05,fb018,Freibad Zwischen den Hölzern,21,2979,3000
2026-07-29 09:15:05,SSD-2,Hallenbad Blaesi,5,65,70
2026-07-29 09:15:05,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:15:05,SSD-4,Hallenbad City,2,218,220
2026-07-29 09:15:05,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-29 09:15:05,SSD-7,Hallenbad Oerlikon,35,165,200
2026-07-29 09:15:05,SSD-10,Seebad Utoquai,196,604,800
2026-07-29 09:15:05,seb6946,Strandbad Mythenquai,178,4322,4500
2026-07-29 09:15:05,seb6947,Strandbad Tiefenbrunnen,90,3410,3500
2026-07-29 09:15:05,seb6948,Strandbad Wollishofen,25,675,700
2026-07-29 09:15:05,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 09:29:21,BADI-1,Enge,147,273,420
2026-07-29 09:29:21,flb6939,Flussbad Oberer Letten,101,1099,1200
2026-07-29 09:29:21,flb6940,Flussbad Unterer Letten,20,780,800
2026-07-29 09:29:21,flb8803,Flussbad Unterer Letten (Flussteil),36,764,800
2026-07-29 09:29:21,flb6941,Frauenbad Stadthausquai,87,263,350
2026-07-29 09:29:21,fb006,Freibad Allenmoos,78,7422,7500
2026-07-29 09:29:21,fb008,Freibad Auhof,43,1958,2001
2026-07-29 09:29:21,fb012,Freibad Heuried,84,2516,2600
2026-07-29 09:29:21,LETZI-1,Freibad Letzigraben,126,3674,3800
2026-07-29 09:29:21,SSD-11,Freibad Seebach,50,1950,2000
2026-07-29 09:29:21,fb018,Freibad Zwischen den Hölzern,35,2965,3000
2026-07-29 09:29:21,SSD-2,Hallenbad Blaesi,3,67,70
2026-07-29 09:29:21,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:29:21,SSD-4,Hallenbad City,0,220,220
2026-07-29 09:29:21,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-29 09:29:21,SSD-7,Hallenbad Oerlikon,32,168,200
2026-07-29 09:29:21,SSD-10,Seebad Utoquai,223,577,800
2026-07-29 09:29:21,seb6946,Strandbad Mythenquai,227,4273,4500
2026-07-29 09:29:21,seb6947,Strandbad Tiefenbrunnen,118,3382,3500
2026-07-29 09:29:21,seb6948,Strandbad Wollishofen,33,667,700
2026-07-29 09:29:21,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 09:30:03,BADI-1,Enge,147,273,420
2026-07-29 09:30:03,flb6939,Flussbad Oberer Letten,103,1097,1200
2026-07-29 09:30:03,flb6940,Flussbad Unterer Letten,20,780,800
2026-07-29 09:30:03,flb8803,Flussbad Unterer Letten (Flussteil),36,764,800
2026-07-29 09:30:03,flb6941,Frauenbad Stadthausquai,87,263,350
2026-07-29 09:30:03,fb006,Freibad Allenmoos,82,7418,7500
2026-07-29 09:30:03,fb008,Freibad Auhof,43,1958,2001
2026-07-29 09:30:03,fb012,Freibad Heuried,86,2514,2600
2026-07-29 09:30:03,LETZI-1,Freibad Letzigraben,130,3670,3800
2026-07-29 09:30:03,SSD-11,Freibad Seebach,50,1950,2000
2026-07-29 09:30:03,fb018,Freibad Zwischen den Hölzern,35,2965,3000
2026-07-29 09:30:03,SSD-2,Hallenbad Blaesi,2,68,70
2026-07-29 09:30:03,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:30:03,SSD-4,Hallenbad City,0,220,220
2026-07-29 09:30:03,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-29 09:30:03,SSD-7,Hallenbad Oerlikon,31,169,200
2026-07-29 09:30:03,SSD-10,Seebad Utoquai,225,575,800
2026-07-29 09:30:03,seb6946,Strandbad Mythenquai,228,4272,4500
2026-07-29 09:30:03,seb6947,Strandbad Tiefenbrunnen,118,3382,3500
2026-07-29 09:30:03,seb6948,Strandbad Wollishofen,33,667,700
2026-07-29 09:30:03,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 09:45:02,BADI-1,Enge,144,276,420
2026-07-29 09:45:02,flb6939,Flussbad Oberer Letten,128,1072,1200
2026-07-29 09:45:02,flb6940,Flussbad Unterer Letten,22,778,800
2026-07-29 09:45:02,flb8803,Flussbad Unterer Letten (Flussteil),53,747,800
2026-07-29 09:45:02,flb6941,Frauenbad Stadthausquai,102,248,350
2026-07-29 09:45:02,fb006,Freibad Allenmoos,99,7401,7500
2026-07-29 09:45:02,fb008,Freibad Auhof,57,1944,2001
2026-07-29 09:45:02,fb012,Freibad Heuried,125,2475,2600
2026-07-29 09:45:02,LETZI-1,Freibad Letzigraben,151,3649,3800
2026-07-29 09:45:02,SSD-11,Freibad Seebach,63,1937,2000
2026-07-29 09:45:02,fb018,Freibad Zwischen den Hölzern,44,2956,3000
2026-07-29 09:45:02,SSD-2,Hallenbad Blaesi,7,63,70
2026-07-29 09:45:02,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:45:02,SSD-4,Hallenbad City,0,220,220
2026-07-29 09:45:02,SSD-6,Hallenbad Leimbach,0,80,80
2026-07-29 09:45:02,SSD-7,Hallenbad Oerlikon,33,167,200
2026-07-29 09:45:02,SSD-10,Seebad Utoquai,231,569,800
2026-07-29 09:45:02,seb6946,Strandbad Mythenquai,261,4239,4500
2026-07-29 09:45:02,seb6947,Strandbad Tiefenbrunnen,161,3339,3500
2026-07-29 09:45:02,seb6948,Strandbad Wollishofen,38,662,700
2026-07-29 09:45:02,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 09:59:23,BADI-1,Enge,158,262,420
2026-07-29 09:59:23,flb6939,Flussbad Oberer Letten,130,1070,1200
2026-07-29 09:59:23,flb6940,Flussbad Unterer Letten,30,770,800
2026-07-29 09:59:23,flb8803,Flussbad Unterer Letten (Flussteil),55,745,800
2026-07-29 09:59:23,flb6941,Frauenbad Stadthausquai,107,243,350
2026-07-29 09:59:23,fb006,Freibad Allenmoos,125,7375,7500
2026-07-29 09:59:23,fb008,Freibad Auhof,65,1936,2001
2026-07-29 09:59:23,fb012,Freibad Heuried,164,2436,2600
2026-07-29 09:59:23,LETZI-1,Freibad Letzigraben,172,3628,3800
2026-07-29 09:59:23,SSD-11,Freibad Seebach,79,1921,2000
2026-07-29 09:59:23,fb018,Freibad Zwischen den Hölzern,52,2948,3000
2026-07-29 09:59:23,SSD-2,Hallenbad Blaesi,5,65,70
2026-07-29 09:59:23,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 09:59:23,SSD-4,Hallenbad City,0,220,220
2026-07-29 09:59:23,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 09:59:23,SSD-7,Hallenbad Oerlikon,32,168,200
2026-07-29 09:59:23,SSD-10,Seebad Utoquai,222,578,800
2026-07-29 09:59:23,seb6946,Strandbad Mythenquai,324,4176,4500
2026-07-29 09:59:23,seb6947,Strandbad Tiefenbrunnen,211,3289,3500
2026-07-29 09:59:23,seb6948,Strandbad Wollishofen,46,654,700
2026-07-29 09:59:23,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:14:16,BADI-1,Enge,160,260,420
2026-07-29 10:14:16,flb6939,Flussbad Oberer Letten,150,1050,1200
2026-07-29 10:14:16,flb6940,Flussbad Unterer Letten,49,751,800
2026-07-29 10:14:16,flb8803,Flussbad Unterer Letten (Flussteil),57,743,800
2026-07-29 10:14:16,flb6941,Frauenbad Stadthausquai,125,225,350
2026-07-29 10:14:16,fb006,Freibad Allenmoos,176,7324,7500
2026-07-29 10:14:16,fb008,Freibad Auhof,89,1912,2001
2026-07-29 10:14:16,fb012,Freibad Heuried,206,2394,2600
2026-07-29 10:14:16,LETZI-1,Freibad Letzigraben,209,3591,3800
2026-07-29 10:14:16,SSD-11,Freibad Seebach,105,1895,2000
2026-07-29 10:14:16,fb018,Freibad Zwischen den Hölzern,61,2939,3000
2026-07-29 10:14:16,SSD-2,Hallenbad Blaesi,7,63,70
2026-07-29 10:14:16,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:14:16,SSD-4,Hallenbad City,2,218,220
2026-07-29 10:14:16,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:14:16,SSD-7,Hallenbad Oerlikon,37,163,200
2026-07-29 10:14:16,SSD-10,Seebad Utoquai,251,549,800
2026-07-29 10:14:16,seb6946,Strandbad Mythenquai,408,4092,4500
2026-07-29 10:14:16,seb6947,Strandbad Tiefenbrunnen,252,3248,3500
2026-07-29 10:14:16,seb6948,Strandbad Wollishofen,51,649,700
2026-07-29 10:14:16,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:15:05,BADI-1,Enge,159,261,420
2026-07-29 10:15:05,flb6939,Flussbad Oberer Letten,151,1049,1200
2026-07-29 10:15:05,flb6940,Flussbad Unterer Letten,53,747,800
2026-07-29 10:15:05,flb8803,Flussbad Unterer Letten (Flussteil),53,747,800
2026-07-29 10:15:05,flb6941,Frauenbad Stadthausquai,126,224,350
2026-07-29 10:15:05,fb006,Freibad Allenmoos,178,7322,7500
2026-07-29 10:15:05,fb008,Freibad Auhof,89,1912,2001
2026-07-29 10:15:05,fb012,Freibad Heuried,205,2395,2600
2026-07-29 10:15:05,LETZI-1,Freibad Letzigraben,212,3588,3800
2026-07-29 10:15:05,SSD-11,Freibad Seebach,106,1894,2000
2026-07-29 10:15:05,fb018,Freibad Zwischen den Hölzern,62,2938,3000
2026-07-29 10:15:05,SSD-2,Hallenbad Blaesi,7,63,70
2026-07-29 10:15:05,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:15:05,SSD-4,Hallenbad City,2,218,220
2026-07-29 10:15:05,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:15:05,SSD-7,Hallenbad Oerlikon,39,161,200
2026-07-29 10:15:05,SSD-10,Seebad Utoquai,254,546,800
2026-07-29 10:15:05,seb6946,Strandbad Mythenquai,408,4092,4500
2026-07-29 10:15:05,seb6947,Strandbad Tiefenbrunnen,260,3240,3500
2026-07-29 10:15:05,seb6948,Strandbad Wollishofen,51,649,700
2026-07-29 10:15:05,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:29:24,BADI-1,Enge,153,267,420
2026-07-29 10:29:24,flb6939,Flussbad Oberer Letten,157,1043,1200
2026-07-29 10:29:24,flb6940,Flussbad Unterer Letten,62,738,800
2026-07-29 10:29:24,flb8803,Flussbad Unterer Letten (Flussteil),55,745,800
2026-07-29 10:29:24,flb6941,Frauenbad Stadthausquai,144,206,350
2026-07-29 10:29:24,fb006,Freibad Allenmoos,231,7269,7500
2026-07-29 10:29:24,fb008,Freibad Auhof,97,1904,2001
2026-07-29 10:29:24,fb012,Freibad Heuried,236,2364,2600
2026-07-29 10:29:24,LETZI-1,Freibad Letzigraben,261,3539,3800
2026-07-29 10:29:24,SSD-11,Freibad Seebach,115,1885,2000
2026-07-29 10:29:24,fb018,Freibad Zwischen den Hölzern,100,2900,3000
2026-07-29 10:29:24,SSD-2,Hallenbad Blaesi,9,61,70
2026-07-29 10:29:24,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:29:24,SSD-4,Hallenbad City,2,218,220
2026-07-29 10:29:24,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:29:24,SSD-7,Hallenbad Oerlikon,43,157,200
2026-07-29 10:29:24,SSD-10,Seebad Utoquai,245,555,800
2026-07-29 10:29:24,seb6946,Strandbad Mythenquai,481,4019,4500
2026-07-29 10:29:24,seb6947,Strandbad Tiefenbrunnen,283,3217,3500
2026-07-29 10:29:24,seb6948,Strandbad Wollishofen,62,638,700
2026-07-29 10:29:24,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:30:02,BADI-1,Enge,155,265,420
2026-07-29 10:30:02,flb6939,Flussbad Oberer Letten,158,1042,1200
2026-07-29 10:30:02,flb6940,Flussbad Unterer Letten,63,737,800
2026-07-29 10:30:02,flb8803,Flussbad Unterer Letten (Flussteil),55,745,800
2026-07-29 10:30:02,flb6941,Frauenbad Stadthausquai,144,206,350
2026-07-29 10:30:02,fb006,Freibad Allenmoos,231,7269,7500
2026-07-29 10:30:02,fb008,Freibad Auhof,97,1904,2001
2026-07-29 10:30:02,fb012,Freibad Heuried,249,2351,2600
2026-07-29 10:30:02,LETZI-1,Freibad Letzigraben,264,3536,3800
2026-07-29 10:30:02,SSD-11,Freibad Seebach,115,1885,2000
2026-07-29 10:30:02,fb018,Freibad Zwischen den Hölzern,104,2896,3000
2026-07-29 10:30:02,SSD-2,Hallenbad Blaesi,9,61,70
2026-07-29 10:30:02,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:30:02,SSD-4,Hallenbad City,2,218,220
2026-07-29 10:30:02,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:30:02,SSD-7,Hallenbad Oerlikon,43,157,200
2026-07-29 10:30:02,SSD-10,Seebad Utoquai,248,552,800
2026-07-29 10:30:02,seb6946,Strandbad Mythenquai,480,4020,4500
2026-07-29 10:30:02,seb6947,Strandbad Tiefenbrunnen,285,3215,3500
2026-07-29 10:30:02,seb6948,Strandbad Wollishofen,64,636,700
2026-07-29 10:30:02,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:44:17,BADI-1,Enge,171,249,420
2026-07-29 10:44:17,flb6939,Flussbad Oberer Letten,164,1036,1200
2026-07-29 10:44:17,flb6940,Flussbad Unterer Letten,77,723,800
2026-07-29 10:44:17,flb8803,Flussbad Unterer Letten (Flussteil),60,740,800
2026-07-29 10:44:17,flb6941,Frauenbad Stadthausquai,159,191,350
2026-07-29 10:44:17,fb006,Freibad Allenmoos,272,7228,7500
2026-07-29 10:44:17,fb008,Freibad Auhof,140,1861,2001
2026-07-29 10:44:17,fb012,Freibad Heuried,286,2314,2600
2026-07-29 10:44:17,LETZI-1,Freibad Letzigraben,316,3484,3800
2026-07-29 10:44:17,SSD-11,Freibad Seebach,127,1873,2000
2026-07-29 10:44:17,fb018,Freibad Zwischen den Hölzern,108,2892,3000
2026-07-29 10:44:17,SSD-2,Hallenbad Blaesi,3,67,70
2026-07-29 10:44:17,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:44:17,SSD-4,Hallenbad City,1,219,220
2026-07-29 10:44:17,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:44:17,SSD-7,Hallenbad Oerlikon,46,154,200
2026-07-29 10:44:17,SSD-10,Seebad Utoquai,247,553,800
2026-07-29 10:44:17,seb6946,Strandbad Mythenquai,555,3945,4500
2026-07-29 10:44:17,seb6947,Strandbad Tiefenbrunnen,346,3154,3500
2026-07-29 10:44:17,seb6948,Strandbad Wollishofen,67,633,700
2026-07-29 10:44:17,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:45:06,BADI-1,Enge,170,250,420
2026-07-29 10:45:06,flb6939,Flussbad Oberer Letten,168,1032,1200
2026-07-29 10:45:06,flb6940,Flussbad Unterer Letten,80,720,800
2026-07-29 10:45:06,flb8803,Flussbad Unterer Letten (Flussteil),58,742,800
2026-07-29 10:45:06,flb6941,Frauenbad Stadthausquai,159,191,350
2026-07-29 10:45:06,fb006,Freibad Allenmoos,272,7228,7500
2026-07-29 10:45:06,fb008,Freibad Auhof,141,1860,2001
2026-07-29 10:45:06,fb012,Freibad Heuried,286,2314,2600
2026-07-29 10:45:06,LETZI-1,Freibad Letzigraben,315,3485,3800
2026-07-29 10:45:06,SSD-11,Freibad Seebach,131,1869,2000
2026-07-29 10:45:06,fb018,Freibad Zwischen den Hölzern,108,2892,3000
2026-07-29 10:45:06,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-29 10:45:06,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:45:06,SSD-4,Hallenbad City,1,219,220
2026-07-29 10:45:06,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:45:06,SSD-7,Hallenbad Oerlikon,47,153,200
2026-07-29 10:45:06,SSD-10,Seebad Utoquai,247,553,800
2026-07-29 10:45:06,seb6946,Strandbad Mythenquai,561,3939,4500
2026-07-29 10:45:06,seb6947,Strandbad Tiefenbrunnen,346,3154,3500
2026-07-29 10:45:06,seb6948,Strandbad Wollishofen,67,633,700
2026-07-29 10:45:06,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 10:59:21,BADI-1,Enge,187,233,420
2026-07-29 10:59:21,flb6939,Flussbad Oberer Letten,170,1030,1200
2026-07-29 10:59:21,flb6940,Flussbad Unterer Letten,85,715,800
2026-07-29 10:59:21,flb8803,Flussbad Unterer Letten (Flussteil),63,737,800
2026-07-29 10:59:21,flb6941,Frauenbad Stadthausquai,175,175,350
2026-07-29 10:59:21,fb006,Freibad Allenmoos,300,7200,7500
2026-07-29 10:59:21,fb008,Freibad Auhof,162,1839,2001
2026-07-29 10:59:21,fb012,Freibad Heuried,354,2246,2600
2026-07-29 10:59:21,LETZI-1,Freibad Letzigraben,365,3435,3800
2026-07-29 10:59:21,SSD-11,Freibad Seebach,174,1826,2000
2026-07-29 10:59:21,fb018,Freibad Zwischen den Hölzern,116,2884,3000
2026-07-29 10:59:21,SSD-2,Hallenbad Blaesi,3,67,70
2026-07-29 10:59:21,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 10:59:21,SSD-4,Hallenbad City,1,219,220
2026-07-29 10:59:21,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 10:59:21,SSD-7,Hallenbad Oerlikon,46,154,200
2026-07-29 10:59:21,SSD-10,Seebad Utoquai,249,551,800
2026-07-29 10:59:21,seb6946,Strandbad Mythenquai,639,3861,4500
2026-07-29 10:59:21,seb6947,Strandbad Tiefenbrunnen,386,3114,3500
2026-07-29 10:59:21,seb6948,Strandbad Wollishofen,72,628,700
2026-07-29 10:59:21,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 11:14:16,BADI-1,Enge,193,227,420
2026-07-29 11:14:16,flb6939,Flussbad Oberer Letten,170,1030,1200
2026-07-29 11:14:16,flb6940,Flussbad Unterer Letten,97,703,800
2026-07-29 11:14:16,flb8803,Flussbad Unterer Letten (Flussteil),61,739,800
2026-07-29 11:14:16,flb6941,Frauenbad Stadthausquai,183,167,350
2026-07-29 11:14:16,fb006,Freibad Allenmoos,356,7144,7500
2026-07-29 11:14:16,fb008,Freibad Auhof,178,1823,2001
2026-07-29 11:14:16,fb012,Freibad Heuried,413,2187,2600
2026-07-29 11:14:16,LETZI-1,Freibad Letzigraben,401,3399,3800
2026-07-29 11:14:16,SSD-11,Freibad Seebach,201,1799,2000
2026-07-29 11:14:16,fb018,Freibad Zwischen den Hölzern,136,2864,3000
2026-07-29 11:14:16,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-29 11:14:16,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 11:14:16,SSD-4,Hallenbad City,3,217,220
2026-07-29 11:14:16,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 11:14:16,SSD-7,Hallenbad Oerlikon,39,161,200
2026-07-29 11:14:16,SSD-10,Seebad Utoquai,255,545,800
2026-07-29 11:14:16,seb6946,Strandbad Mythenquai,726,3774,4500
2026-07-29 11:14:16,seb6947,Strandbad Tiefenbrunnen,448,3052,3500
2026-07-29 11:14:16,seb6948,Strandbad Wollishofen,78,622,700
2026-07-29 11:14:16,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 11:15:12,BADI-1,Enge,191,229,420
2026-07-29 11:15:12,flb6939,Flussbad Oberer Letten,171,1029,1200
2026-07-29 11:15:12,flb6940,Flussbad Unterer Letten,97,703,800
2026-07-29 11:15:12,flb8803,Flussbad Unterer Letten (Flussteil),63,737,800
2026-07-29 11:15:12,flb6941,Frauenbad Stadthausquai,183,167,350
2026-07-29 11:15:12,fb006,Freibad Allenmoos,354,7146,7500
2026-07-29 11:15:12,fb008,Freibad Auhof,178,1823,2001
2026-07-29 11:15:12,fb012,Freibad Heuried,417,2183,2600
2026-07-29 11:15:12,LETZI-1,Freibad Letzigraben,401,3399,3800
2026-07-29 11:15:12,SSD-11,Freibad Seebach,203,1797,2000
2026-07-29 11:15:12,fb018,Freibad Zwischen den Hölzern,136,2864,3000
2026-07-29 11:15:12,SSD-2,Hallenbad Blaesi,4,66,70
2026-07-29 11:15:12,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 11:15:12,SSD-4,Hallenbad City,3,217,220
2026-07-29 11:15:12,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 11:15:12,SSD-7,Hallenbad Oerlikon,38,162,200
2026-07-29 11:15:12,SSD-10,Seebad Utoquai,255,545,800
2026-07-29 11:15:12,seb6946,Strandbad Mythenquai,727,3773,4500
2026-07-29 11:15:12,seb6947,Strandbad Tiefenbrunnen,456,3044,3500
2026-07-29 11:15:12,seb6948,Strandbad Wollishofen,80,620,700
2026-07-29 11:15:12,SSD-5,Waermebad Kaeferberg,0,70,70
2026-07-29 11:29:26,BADI-1,Enge,203,217,420
2026-07-29 11:29:26,flb6939,Flussbad Oberer Letten,181,1019,1200
2026-07-29 11:29:26,flb6940,Flussbad Unterer Letten,104,696,800
2026-07-29 11:29:26,flb8803,Flussbad Unterer Letten (Flussteil),70,730,800
2026-07-29 11:29:26,flb6941,Frauenbad Stadthausquai,202,148,350
2026-07-29 11:29:26,fb006,Freibad Allenmoos,391,7109,7500
2026-07-29 11:29:26,fb008,Freibad Auhof,205,1796,2001
2026-07-29 11:29:26,fb012,Freibad Heuried,435,2165,2600
2026-07-29 11:29:26,LETZI-1,Freibad Letzigraben,445,3355,3800
2026-07-29 11:29:26,SSD-11,Freibad Seebach,218,1782,2000
2026-07-29 11:29:26,fb018,Freibad Zwischen den Hölzern,156,2844,3000
2026-07-29 11:29:26,SSD-2,Hallenbad Blaesi,6,64,70
2026-07-29 11:29:26,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 11:29:26,SSD-4,Hallenbad City,0,220,220
2026-07-29 11:29:26,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 11:29:26,SSD-7,Hallenbad Oerlikon,32,168,200
2026-07-29 11:29:26,SSD-10,Seebad Utoquai,257,543,800
2026-07-29 11:29:26,seb6946,Strandbad Mythenquai,816,3684,4500
2026-07-29 11:29:26,seb6947,Strandbad Tiefenbrunnen,513,2987,3500
2026-07-29 11:29:26,seb6948,Strandbad Wollishofen,82,618,700
2026-07-29 11:29:26,SSD-5,Waermebad Kaeferberg,1,69,70
2026-07-29 11:30:05,BADI-1,Enge,204,216,420
2026-07-29 11:30:05,flb6939,Flussbad Oberer Letten,184,1016,1200
2026-07-29 11:30:05,flb6940,Flussbad Unterer Letten,105,695,800
2026-07-29 11:30:05,flb8803,Flussbad Unterer Letten (Flussteil),68,732,800
2026-07-29 11:30:05,flb6941,Frauenbad Stadthausquai,205,145,350
2026-07-29 11:30:05,fb006,Freibad Allenmoos,406,7094,7500
2026-07-29 11:30:05,fb008,Freibad Auhof,211,1790,2001
2026-07-29 11:30:05,fb012,Freibad Heuried,435,2165,2600
2026-07-29 11:30:05,LETZI-1,Freibad Letzigraben,451,3349,3800
2026-07-29 11:30:05,SSD-11,Freibad Seebach,220,1780,2000
2026-07-29 11:30:05,fb018,Freibad Zwischen den Hölzern,157,2843,3000
2026-07-29 11:30:05,SSD-2,Hallenbad Blaesi,6,64,70
2026-07-29 11:30:05,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 11:30:05,SSD-4,Hallenbad City,3,217,220
2026-07-29 11:30:05,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 11:30:05,SSD-7,Hallenbad Oerlikon,32,168,200
2026-07-29 11:30:05,SSD-10,Seebad Utoquai,256,544,800
2026-07-29 11:30:05,seb6946,Strandbad Mythenquai,818,3682,4500
2026-07-29 11:30:05,seb6947,Strandbad Tiefenbrunnen,516,2984,3500
2026-07-29 11:30:05,seb6948,Strandbad Wollishofen,81,619,700
2026-07-29 11:30:05,SSD-5,Waermebad Kaeferberg,1,69,70
2026-07-29 11:44:28,BADI-1,Enge,223,197,420
2026-07-29 11:44:28,flb6939,Flussbad Oberer Letten,191,1009,1200
2026-07-29 11:44:28,flb6940,Flussbad Unterer Letten,91,709,800
2026-07-29 11:44:28,flb8803,Flussbad Unterer Letten (Flussteil),81,719,800
2026-07-29 11:44:28,flb6941,Frauenbad Stadthausquai,220,130,350
2026-07-29 11:44:28,fb006,Freibad Allenmoos,432,7068,7500
2026-07-29 11:44:28,fb008,Freibad Auhof,231,1770,2001
2026-07-29 11:44:28,fb012,Freibad Heuried,471,2129,2600
2026-07-29 11:44:28,LETZI-1,Freibad Letzigraben,531,3269,3800
2026-07-29 11:44:28,SSD-11,Freibad Seebach,248,1752,2000
2026-07-29 11:44:28,fb018,Freibad Zwischen den Hölzern,197,2803,3000
2026-07-29 11:44:28,SSD-2,Hallenbad Blaesi,7,63,70
2026-07-29 11:44:28,SSD-3,Hallenbad Bungertwies,1,27,28
2026-07-29 11:44:28,SSD-4,Hallenbad City,3,217,220
2026-07-29 11:44:28,SSD-6,Hallenbad Leimbach,3,77,80
2026-07-29 11:44:28,SSD-7,Hallenbad Oerlikon,37,163,200
2026-07-29 11:44:28,SSD-10,Seebad Utoquai,269,531,800
2026-07-29 11:44:28,seb6946,Strandbad Mythenquai,925,3575,4500
2026-07-29 11:44:28,seb6947,Strandbad Tiefenbrunnen,612,2888,3500
2026-07-29 11:44:28,seb6948,Strandbad Wollishofen,99,601,700
2026-07-29 11:44:28,SSD-5,Waermebad Kaeferberg,1,69,70
2026-07-29 11:45:10,BADI-1,Enge,221,199,420
2026-07-29 11:45:10,flb6939,Flussbad Oberer Letten,193,1007,1200
2026-07-29 11:45:10,flb6940,Flussbad Unterer Letten,91,709,800
2026-07-29 11:45:10,flb8803,Flussbad Unterer Letten (Flussteil),81,719,800
2026-07-29 11:45:10,flb6941,Frauenbad Stadthausquai,218,132,350
