timestamp,uid,name,currentfill,freespace,maxspace
2026-08-05 19:15:04,flb8803,Flussbad Unterer Letten (Flussteil),493,307,800
2026-08-05 19:15:04,flb6941,Frauenbad Stadthausquai,115,235,350
2026-08-05 19:15:04,fb006,Freibad Allenmoos,514,6986,7500
2026-08-05 19:15:04,fb008,Freibad Auhof,203,1798,2001
2026-08-05 19:15:04,fb012,Freibad Heuried,519,2081,2600
2026-08-05 19:15:04,LETZI-1,Freibad Letzigraben,680,3120,3800
2026-08-05 19:15:04,SSD-11,Freibad Seebach,295,1705,2000
2026-08-05 19:15:04,fb018,Freibad Zwischen den Hölzern,283,2717,3000
2026-08-05 19:15:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 19:15:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-05 19:15:04,SSD-4,Hallenbad City,0,220,220
2026-08-05 19:15:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 19:15:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 19:15:04,SSD-10,Seebad Utoquai,600,200,800
2026-08-05 19:15:04,seb6946,Strandbad Mythenquai,764,3736,4500
2026-08-05 19:15:04,seb6947,Strandbad Tiefenbrunnen,796,2704,3500
2026-08-05 19:15:04,seb6948,Strandbad Wollishofen,214,486,700
2026-08-05 19:15:04,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-05 19:29:23,BADI-1,Enge,323,97,420
2026-08-05 19:29:23,flb6939,Flussbad Oberer Letten,594,606,1200
2026-08-05 19:29:23,flb6940,Flussbad Unterer Letten,279,521,800
2026-08-05 19:29:23,flb8803,Flussbad Unterer Letten (Flussteil),482,318,800
2026-08-05 19:29:23,flb6941,Frauenbad Stadthausquai,27,323,350
2026-08-05 19:29:23,fb006,Freibad Allenmoos,478,7022,7500
2026-08-05 19:29:23,fb008,Freibad Auhof,163,1838,2001
2026-08-05 19:29:23,fb012,Freibad Heuried,474,2126,2600
2026-08-05 19:29:23,LETZI-1,Freibad Letzigraben,627,3173,3800
2026-08-05 19:29:23,SSD-11,Freibad Seebach,262,1738,2000
2026-08-05 19:29:23,fb018,Freibad Zwischen den Hölzern,260,2740,3000
2026-08-05 19:29:23,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 19:29:23,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-05 19:29:23,SSD-4,Hallenbad City,0,220,220
2026-08-05 19:29:23,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 19:29:23,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 19:29:23,SSD-10,Seebad Utoquai,600,200,800
2026-08-05 19:29:23,seb6946,Strandbad Mythenquai,679,3821,4500
2026-08-05 19:29:23,seb6947,Strandbad Tiefenbrunnen,736,2764,3500
2026-08-05 19:29:23,seb6948,Strandbad Wollishofen,201,499,700
2026-08-05 19:29:23,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-05 19:30:04,BADI-1,Enge,323,97,420
2026-08-05 19:30:04,flb6939,Flussbad Oberer Letten,585,615,1200
2026-08-05 19:30:04,flb6940,Flussbad Unterer Letten,278,522,800
2026-08-05 19:30:04,flb8803,Flussbad Unterer Letten (Flussteil),482,318,800
2026-08-05 19:30:04,flb6941,Frauenbad Stadthausquai,25,325,350
2026-08-05 19:30:04,fb006,Freibad Allenmoos,475,7025,7500
2026-08-05 19:30:04,fb008,Freibad Auhof,164,1837,2001
2026-08-05 19:30:04,fb012,Freibad Heuried,473,2127,2600
2026-08-05 19:30:04,LETZI-1,Freibad Letzigraben,620,3180,3800
2026-08-05 19:30:04,SSD-11,Freibad Seebach,260,1740,2000
2026-08-05 19:30:04,fb018,Freibad Zwischen den Hölzern,258,2742,3000
2026-08-05 19:30:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 19:30:04,SSD-3,Hallenbad Bungertwies,0,28,28
2026-08-05 19:30:04,SSD-4,Hallenbad City,0,220,220
2026-08-05 19:30:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 19:30:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 19:30:04,SSD-10,Seebad Utoquai,596,204,800
2026-08-05 19:30:04,seb6946,Strandbad Mythenquai,677,3823,4500
2026-08-05 19:30:04,seb6947,Strandbad Tiefenbrunnen,736,2764,3500
2026-08-05 19:30:04,seb6948,Strandbad Wollishofen,200,500,700
2026-08-05 19:30:04,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-05 19:45:04,BADI-1,Enge,301,119,420
2026-08-05 19:45:04,flb6939,Flussbad Oberer Letten,499,701,1200
2026-08-05 19:45:04,flb6940,Flussbad Unterer Letten,266,534,800
2026-08-05 19:45:04,flb8803,Flussbad Unterer Letten (Flussteil),431,369,800
2026-08-05 19:45:04,flb6941,Frauenbad Stadthausquai,20,330,350
2026-08-05 19:45:04,fb006,Freibad Allenmoos,417,7083,7500
2026-08-05 19:45:04,fb008,Freibad Auhof,143,1858,2001
2026-08-05 19:45:04,fb012,Freibad Heuried,500,2100,2600
2026-08-05 19:45:04,LETZI-1,Freibad Letzigraben,562,3238,3800
2026-08-05 19:45:04,SSD-11,Freibad Seebach,227,1773,2000
2026-08-05 19:45:04,fb018,Freibad Zwischen den Hölzern,238,2762,3000
2026-08-05 19:45:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 19:45:04,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 19:45:04,SSD-4,Hallenbad City,0,220,220
2026-08-05 19:45:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 19:45:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 19:45:04,SSD-10,Seebad Utoquai,558,242,800
2026-08-05 19:45:04,seb6946,Strandbad Mythenquai,605,3895,4500
2026-08-05 19:45:04,seb6947,Strandbad Tiefenbrunnen,674,2826,3500
2026-08-05 19:45:04,seb6948,Strandbad Wollishofen,191,509,700
2026-08-05 19:45:04,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-05 19:59:26,BADI-1,Enge,248,172,420
2026-08-05 19:59:26,flb6939,Flussbad Oberer Letten,453,747,1200
2026-08-05 19:59:26,flb6940,Flussbad Unterer Letten,243,557,800
2026-08-05 19:59:26,flb8803,Flussbad Unterer Letten (Flussteil),370,430,800
2026-08-05 19:59:26,flb6941,Frauenbad Stadthausquai,20,330,350
2026-08-05 19:59:26,fb006,Freibad Allenmoos,372,7128,7500
2026-08-05 19:59:26,fb008,Freibad Auhof,121,1880,2001
2026-08-05 19:59:26,fb012,Freibad Heuried,383,2217,2600
2026-08-05 19:59:26,LETZI-1,Freibad Letzigraben,465,3335,3800
2026-08-05 19:59:26,SSD-11,Freibad Seebach,180,1820,2000
2026-08-05 19:59:26,fb018,Freibad Zwischen den Hölzern,164,2836,3000
2026-08-05 19:59:26,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 19:59:26,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 19:59:26,SSD-4,Hallenbad City,0,220,220
2026-08-05 19:59:26,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 19:59:26,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 19:59:26,SSD-10,Seebad Utoquai,511,289,800
2026-08-05 19:59:26,seb6946,Strandbad Mythenquai,483,4017,4500
2026-08-05 19:59:26,seb6947,Strandbad Tiefenbrunnen,591,2909,3500
2026-08-05 19:59:26,seb6948,Strandbad Wollishofen,155,545,700
2026-08-05 19:59:26,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-05 20:14:21,BADI-1,Enge,260,160,420
2026-08-05 20:14:21,flb6939,Flussbad Oberer Letten,380,820,1200
2026-08-05 20:14:21,flb6940,Flussbad Unterer Letten,182,618,800
2026-08-05 20:14:21,flb8803,Flussbad Unterer Letten (Flussteil),302,498,800
2026-08-05 20:14:21,flb6941,Frauenbad Stadthausquai,134,216,350
2026-08-05 20:14:21,fb006,Freibad Allenmoos,321,7179,7500
2026-08-05 20:14:21,fb008,Freibad Auhof,74,1927,2001
2026-08-05 20:14:21,fb012,Freibad Heuried,301,2299,2600
2026-08-05 20:14:21,LETZI-1,Freibad Letzigraben,354,3446,3800
2026-08-05 20:14:21,SSD-11,Freibad Seebach,136,1864,2000
2026-08-05 20:14:21,fb018,Freibad Zwischen den Hölzern,149,2851,3000
2026-08-05 20:14:21,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:14:21,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:14:21,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:14:21,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:14:21,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:14:21,SSD-10,Seebad Utoquai,451,349,800
2026-08-05 20:14:21,seb6946,Strandbad Mythenquai,371,4129,4500
2026-08-05 20:14:21,seb6947,Strandbad Tiefenbrunnen,499,3001,3500
2026-08-05 20:14:21,seb6948,Strandbad Wollishofen,132,568,700
2026-08-05 20:14:21,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:15:06,BADI-1,Enge,258,162,420
2026-08-05 20:15:06,flb6939,Flussbad Oberer Letten,379,821,1200
2026-08-05 20:15:06,flb6940,Flussbad Unterer Letten,175,625,800
2026-08-05 20:15:06,flb8803,Flussbad Unterer Letten (Flussteil),301,499,800
2026-08-05 20:15:06,flb6941,Frauenbad Stadthausquai,138,212,350
2026-08-05 20:15:06,fb006,Freibad Allenmoos,320,7180,7500
2026-08-05 20:15:06,fb008,Freibad Auhof,65,1936,2001
2026-08-05 20:15:06,fb012,Freibad Heuried,303,2297,2600
2026-08-05 20:15:06,LETZI-1,Freibad Letzigraben,356,3444,3800
2026-08-05 20:15:06,SSD-11,Freibad Seebach,133,1867,2000
2026-08-05 20:15:06,fb018,Freibad Zwischen den Hölzern,147,2853,3000
2026-08-05 20:15:06,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:15:06,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:15:06,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:15:06,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:15:06,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:15:06,SSD-10,Seebad Utoquai,449,351,800
2026-08-05 20:15:06,seb6946,Strandbad Mythenquai,359,4141,4500
2026-08-05 20:15:06,seb6947,Strandbad Tiefenbrunnen,499,3001,3500
2026-08-05 20:15:06,seb6948,Strandbad Wollishofen,129,571,700
2026-08-05 20:15:06,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:29:22,BADI-1,Enge,249,171,420
2026-08-05 20:29:22,flb6939,Flussbad Oberer Letten,296,904,1200
2026-08-05 20:29:22,flb6940,Flussbad Unterer Letten,133,667,800
2026-08-05 20:29:22,flb8803,Flussbad Unterer Letten (Flussteil),246,554,800
2026-08-05 20:29:22,flb6941,Frauenbad Stadthausquai,240,110,350
2026-08-05 20:29:22,fb006,Freibad Allenmoos,261,7239,7500
2026-08-05 20:29:22,fb008,Freibad Auhof,40,1961,2001
2026-08-05 20:29:22,fb012,Freibad Heuried,268,2332,2600
2026-08-05 20:29:22,LETZI-1,Freibad Letzigraben,284,3516,3800
2026-08-05 20:29:22,SSD-11,Freibad Seebach,119,1881,2000
2026-08-05 20:29:22,fb018,Freibad Zwischen den Hölzern,86,2914,3000
2026-08-05 20:29:22,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:29:22,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:29:22,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:29:22,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:29:22,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:29:22,SSD-10,Seebad Utoquai,393,407,800
2026-08-05 20:29:22,seb6946,Strandbad Mythenquai,228,4272,4500
2026-08-05 20:29:22,seb6947,Strandbad Tiefenbrunnen,361,3139,3500
2026-08-05 20:29:22,seb6948,Strandbad Wollishofen,101,599,700
2026-08-05 20:29:22,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:30:03,BADI-1,Enge,249,171,420
2026-08-05 20:30:03,flb6939,Flussbad Oberer Letten,302,898,1200
2026-08-05 20:30:03,flb6940,Flussbad Unterer Letten,131,669,800
2026-08-05 20:30:03,flb8803,Flussbad Unterer Letten (Flussteil),243,557,800
2026-08-05 20:30:03,flb6941,Frauenbad Stadthausquai,249,101,350
2026-08-05 20:30:03,fb006,Freibad Allenmoos,249,7251,7500
2026-08-05 20:30:03,fb008,Freibad Auhof,36,1965,2001
2026-08-05 20:30:03,fb012,Freibad Heuried,265,2335,2600
2026-08-05 20:30:03,LETZI-1,Freibad Letzigraben,282,3518,3800
2026-08-05 20:30:03,SSD-11,Freibad Seebach,113,1887,2000
2026-08-05 20:30:03,fb018,Freibad Zwischen den Hölzern,86,2914,3000
2026-08-05 20:30:03,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:30:03,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:30:03,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:30:03,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:30:03,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:30:03,SSD-10,Seebad Utoquai,376,424,800
2026-08-05 20:30:03,seb6946,Strandbad Mythenquai,226,4274,4500
2026-08-05 20:30:03,seb6947,Strandbad Tiefenbrunnen,348,3152,3500
2026-08-05 20:30:03,seb6948,Strandbad Wollishofen,100,600,700
2026-08-05 20:30:03,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:44:23,BADI-1,Enge,231,189,420
2026-08-05 20:44:23,flb6939,Flussbad Oberer Letten,215,985,1200
2026-08-05 20:44:23,flb6940,Flussbad Unterer Letten,66,734,800
2026-08-05 20:44:23,flb8803,Flussbad Unterer Letten (Flussteil),204,596,800
2026-08-05 20:44:23,flb6941,Frauenbad Stadthausquai,317,33,350
2026-08-05 20:44:23,fb006,Freibad Allenmoos,191,7309,7500
2026-08-05 20:44:23,fb008,Freibad Auhof,14,1987,2001
2026-08-05 20:44:23,fb012,Freibad Heuried,299,2301,2600
2026-08-05 20:44:23,LETZI-1,Freibad Letzigraben,212,3588,3800
2026-08-05 20:44:23,SSD-11,Freibad Seebach,89,1911,2000
2026-08-05 20:44:23,fb018,Freibad Zwischen den Hölzern,30,2970,3000
2026-08-05 20:44:23,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:44:23,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:44:23,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:44:23,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:44:23,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:44:23,SSD-10,Seebad Utoquai,262,538,800
2026-08-05 20:44:23,seb6946,Strandbad Mythenquai,160,4340,4500
2026-08-05 20:44:23,seb6947,Strandbad Tiefenbrunnen,239,3261,3500
2026-08-05 20:44:23,seb6948,Strandbad Wollishofen,67,633,700
2026-08-05 20:44:23,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:45:06,BADI-1,Enge,232,188,420
2026-08-05 20:45:06,flb6939,Flussbad Oberer Letten,207,993,1200
2026-08-05 20:45:06,flb6940,Flussbad Unterer Letten,66,734,800
2026-08-05 20:45:06,flb8803,Flussbad Unterer Letten (Flussteil),206,594,800
2026-08-05 20:45:06,flb6941,Frauenbad Stadthausquai,319,31,350
2026-08-05 20:45:06,fb006,Freibad Allenmoos,181,7319,7500
2026-08-05 20:45:06,fb008,Freibad Auhof,12,1989,2001
2026-08-05 20:45:06,fb012,Freibad Heuried,296,2304,2600
2026-08-05 20:45:06,LETZI-1,Freibad Letzigraben,202,3598,3800
2026-08-05 20:45:06,SSD-11,Freibad Seebach,88,1912,2000
2026-08-05 20:45:06,fb018,Freibad Zwischen den Hölzern,30,2970,3000
2026-08-05 20:45:06,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:45:06,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:45:06,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:45:06,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:45:06,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:45:06,SSD-10,Seebad Utoquai,255,545,800
2026-08-05 20:45:06,seb6946,Strandbad Mythenquai,158,4342,4500
2026-08-05 20:45:06,seb6947,Strandbad Tiefenbrunnen,239,3261,3500
2026-08-05 20:45:06,seb6948,Strandbad Wollishofen,68,632,700
2026-08-05 20:45:06,SSD-5,Waermebad Kaeferberg,15,55,70
2026-08-05 20:59:25,BADI-1,Enge,216,204,420
2026-08-05 20:59:25,flb6939,Flussbad Oberer Letten,52,1148,1200
2026-08-05 20:59:25,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-05 20:59:25,flb8803,Flussbad Unterer Letten (Flussteil),147,653,800
2026-08-05 20:59:25,flb6941,Frauenbad Stadthausquai,345,5,350
2026-08-05 20:59:25,fb006,Freibad Allenmoos,85,7415,7500
2026-08-05 20:59:25,fb008,Freibad Auhof,2,1999,2001
2026-08-05 20:59:25,fb012,Freibad Heuried,187,2413,2600
2026-08-05 20:59:25,LETZI-1,Freibad Letzigraben,114,3686,3800
2026-08-05 20:59:25,SSD-11,Freibad Seebach,58,1942,2000
2026-08-05 20:59:25,fb018,Freibad Zwischen den Hölzern,11,2989,3000
2026-08-05 20:59:25,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 20:59:25,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 20:59:25,SSD-4,Hallenbad City,0,220,220
2026-08-05 20:59:25,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 20:59:25,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 20:59:25,SSD-10,Seebad Utoquai,54,746,800
2026-08-05 20:59:25,seb6946,Strandbad Mythenquai,41,4459,4500
2026-08-05 20:59:25,seb6947,Strandbad Tiefenbrunnen,155,3345,3500
2026-08-05 20:59:25,seb6948,Strandbad Wollishofen,23,677,700
2026-08-05 20:59:25,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-05 21:00:04,BADI-1,Enge,209,211,420
2026-08-05 21:00:04,flb6939,Flussbad Oberer Letten,42,1158,1200
2026-08-05 21:00:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-05 21:00:04,flb8803,Flussbad Unterer Letten (Flussteil),143,657,800
2026-08-05 21:00:04,flb6941,Frauenbad Stadthausquai,345,5,350
2026-08-05 21:00:04,fb006,Freibad Allenmoos,85,7415,7500
2026-08-05 21:00:04,fb008,Freibad Auhof,2,1999,2001
2026-08-05 21:00:04,fb012,Freibad Heuried,177,2423,2600
2026-08-05 21:00:04,LETZI-1,Freibad Letzigraben,98,3702,3800
2026-08-05 21:00:04,SSD-11,Freibad Seebach,54,1946,2000
2026-08-05 21:00:04,fb018,Freibad Zwischen den Hölzern,11,2989,3000
2026-08-05 21:00:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:00:04,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:00:04,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:00:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:00:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:00:04,SSD-10,Seebad Utoquai,48,752,800
2026-08-05 21:00:04,seb6946,Strandbad Mythenquai,35,4465,4500
2026-08-05 21:00:04,seb6947,Strandbad Tiefenbrunnen,154,3346,3500
2026-08-05 21:00:04,seb6948,Strandbad Wollishofen,21,679,700
2026-08-05 21:00:04,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-05 21:14:24,BADI-1,Enge,182,238,420
2026-08-05 21:14:24,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-05 21:14:24,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-05 21:14:24,flb8803,Flussbad Unterer Letten (Flussteil),129,671,800
2026-08-05 21:14:24,flb6941,Frauenbad Stadthausquai,352,-2,350
2026-08-05 21:14:24,fb006,Freibad Allenmoos,75,7425,7500
2026-08-05 21:14:24,fb008,Freibad Auhof,0,2001,2001
2026-08-05 21:14:24,fb012,Freibad Heuried,74,2526,2600
2026-08-05 21:14:24,LETZI-1,Freibad Letzigraben,0,3800,3800
2026-08-05 21:14:24,SSD-11,Freibad Seebach,14,1986,2000
2026-08-05 21:14:24,fb018,Freibad Zwischen den Hölzern,1,2999,3000
2026-08-05 21:14:24,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:14:24,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:14:24,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:14:24,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:14:24,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:14:24,SSD-10,Seebad Utoquai,39,761,800
2026-08-05 21:14:24,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-05 21:14:24,seb6947,Strandbad Tiefenbrunnen,138,3362,3500
2026-08-05 21:14:24,seb6948,Strandbad Wollishofen,0,700,700
2026-08-05 21:14:24,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-05 21:15:03,BADI-1,Enge,178,242,420
2026-08-05 21:15:03,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-05 21:15:03,flb6940,Flussbad Unterer Letten,1,799,800
2026-08-05 21:15:03,flb8803,Flussbad Unterer Letten (Flussteil),129,671,800
2026-08-05 21:15:03,flb6941,Frauenbad Stadthausquai,350,0,350
2026-08-05 21:15:03,fb006,Freibad Allenmoos,75,7425,7500
2026-08-05 21:15:03,fb008,Freibad Auhof,0,2001,2001
2026-08-05 21:15:03,fb012,Freibad Heuried,74,2526,2600
2026-08-05 21:15:03,LETZI-1,Freibad Letzigraben,0,3800,3800
2026-08-05 21:15:03,SSD-11,Freibad Seebach,14,1986,2000
2026-08-05 21:15:03,fb018,Freibad Zwischen den Hölzern,1,2999,3000
2026-08-05 21:15:03,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:15:03,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:15:03,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:15:03,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:15:03,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:15:03,SSD-10,Seebad Utoquai,39,761,800
2026-08-05 21:15:03,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-05 21:15:03,seb6947,Strandbad Tiefenbrunnen,138,3362,3500
2026-08-05 21:15:03,seb6948,Strandbad Wollishofen,0,700,700
2026-08-05 21:15:03,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-05 21:29:29,BADI-1,Enge,156,264,420
2026-08-05 21:29:29,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-05 21:29:29,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-05 21:29:29,flb8803,Flussbad Unterer Letten (Flussteil),129,671,800
2026-08-05 21:29:29,flb6941,Frauenbad Stadthausquai,364,-14,350
2026-08-05 21:29:29,fb006,Freibad Allenmoos,0,7500,7500
2026-08-05 21:29:29,fb008,Freibad Auhof,0,2001,2001
2026-08-05 21:29:29,fb012,Freibad Heuried,71,2529,2600
2026-08-05 21:29:29,LETZI-1,Freibad Letzigraben,2,3798,3800
2026-08-05 21:29:29,SSD-11,Freibad Seebach,12,1988,2000
2026-08-05 21:29:29,fb018,Freibad Zwischen den Hölzern,1,2999,3000
2026-08-05 21:29:29,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:29:29,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:29:29,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:29:29,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:29:29,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:29:29,SSD-10,Seebad Utoquai,39,761,800
2026-08-05 21:29:29,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-05 21:29:29,seb6947,Strandbad Tiefenbrunnen,138,3362,3500
2026-08-05 21:29:29,seb6948,Strandbad Wollishofen,0,700,700
2026-08-05 21:29:29,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-05 21:30:04,BADI-1,Enge,156,264,420
2026-08-05 21:30:04,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-05 21:30:04,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-05 21:30:04,flb8803,Flussbad Unterer Letten (Flussteil),129,671,800
2026-08-05 21:30:04,flb6941,Frauenbad Stadthausquai,365,-15,350
2026-08-05 21:30:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-05 21:30:04,fb008,Freibad Auhof,0,2001,2001
2026-08-05 21:30:04,fb012,Freibad Heuried,71,2529,2600
2026-08-05 21:30:04,LETZI-1,Freibad Letzigraben,2,3798,3800
2026-08-05 21:30:04,SSD-11,Freibad Seebach,12,1988,2000
2026-08-05 21:30:04,fb018,Freibad Zwischen den Hölzern,1,2999,3000
2026-08-05 21:30:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:30:04,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:30:04,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:30:04,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:30:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:30:04,SSD-10,Seebad Utoquai,39,761,800
2026-08-05 21:30:04,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-05 21:30:04,seb6947,Strandbad Tiefenbrunnen,138,3362,3500
2026-08-05 21:30:04,seb6948,Strandbad Wollishofen,0,700,700
2026-08-05 21:30:04,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-05 21:45:05,BADI-1,Enge,129,291,420
2026-08-05 21:45:05,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-05 21:45:05,flb6940,Flussbad Unterer Letten,2,798,800
2026-08-05 21:45:05,flb8803,Flussbad Unterer Letten (Flussteil),129,671,800
2026-08-05 21:45:05,flb6941,Frauenbad Stadthausquai,352,-2,350
2026-08-05 21:45:05,fb006,Freibad Allenmoos,0,7500,7500
2026-08-05 21:45:05,fb008,Freibad Auhof,0,2001,2001
2026-08-05 21:45:05,fb012,Freibad Heuried,68,2532,2600
2026-08-05 21:45:05,LETZI-1,Freibad Letzigraben,2,3798,3800
2026-08-05 21:45:05,SSD-11,Freibad Seebach,12,1988,2000
2026-08-05 21:45:05,fb018,Freibad Zwischen den Hölzern,1,2999,3000
2026-08-05 21:45:05,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-05 21:45:05,SSD-3,Hallenbad Bungertwies,1,27,28
2026-08-05 21:45:05,SSD-4,Hallenbad City,0,220,220
2026-08-05 21:45:05,SSD-6,Hallenbad Leimbach,0,80,80
2026-08-05 21:45:05,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-05 21:45:05,SSD-10,Seebad Utoquai,39,761,800
2026-08-05 21:45:05,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-05 21:45:05,seb6947,Strandbad Tiefenbrunnen,138,3362,3500
2026-08-05 21:45:05,seb6948,Strandbad Wollishofen,0,700,700
2026-08-05 21:45:05,SSD-5,Waermebad Kaeferberg,1,69,70
2026-08-05 21:59:28,BADI-1,Enge,114,306,420
2026-08-05 21:59:28,flb6939,Flussbad Oberer Letten,0,1200,1200
