timestamp,uid,name,currentfill,freespace,maxspace
2026-08-20 12:45:06,SSD-2,Hallenbad Blaesi,9,61,70
2026-08-20 12:45:06,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 12:45:06,SSD-4,Hallenbad City,85,135,220
2026-08-20 12:45:06,SSD-6,Hallenbad Leimbach,22,58,80
2026-08-20 12:45:06,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 12:45:06,SSD-10,Seebad Utoquai,145,655,800
2026-08-20 12:45:06,seb6946,Strandbad Mythenquai,91,4409,4500
2026-08-20 12:45:06,seb6947,Strandbad Tiefenbrunnen,93,3407,3500
2026-08-20 12:45:06,seb6948,Strandbad Wollishofen,16,684,700
2026-08-20 12:45:06,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-20 13:00:08,BADI-1,Enge,69,351,420
2026-08-20 13:00:08,flb6939,Flussbad Oberer Letten,100,1100,1200
2026-08-20 13:00:08,flb6940,Flussbad Unterer Letten,36,764,800
2026-08-20 13:00:08,flb8803,Flussbad Unterer Letten (Flussteil),64,736,800
2026-08-20 13:00:08,flb6941,Frauenbad Stadthausquai,35,315,350
2026-08-20 13:00:08,fb006,Freibad Allenmoos,64,7436,7500
2026-08-20 13:00:08,fb008,Freibad Auhof,25,1976,2001
2026-08-20 13:00:08,fb012,Freibad Heuried,79,2521,2600
2026-08-20 13:00:08,LETZI-1,Freibad Letzigraben,66,3734,3800
2026-08-20 13:00:08,SSD-11,Freibad Seebach,30,1970,2000
2026-08-20 13:00:08,fb018,Freibad Zwischen den Hölzern,11,1989,2000
2026-08-20 13:00:08,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-20 13:00:08,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-20 13:00:08,SSD-4,Hallenbad City,74,146,220
2026-08-20 13:00:08,SSD-6,Hallenbad Leimbach,23,57,80
2026-08-20 13:00:08,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 13:00:08,SSD-10,Seebad Utoquai,142,658,800
2026-08-20 13:00:08,seb6946,Strandbad Mythenquai,90,4410,4500
2026-08-20 13:00:08,seb6947,Strandbad Tiefenbrunnen,94,3406,3500
2026-08-20 13:00:08,seb6948,Strandbad Wollishofen,19,681,700
2026-08-20 13:00:08,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-20 13:14:23,BADI-1,Enge,72,348,420
2026-08-20 13:14:23,flb6939,Flussbad Oberer Letten,101,1099,1200
2026-08-20 13:14:23,flb6940,Flussbad Unterer Letten,41,759,800
2026-08-20 13:14:23,flb8803,Flussbad Unterer Letten (Flussteil),47,753,800
2026-08-20 13:14:23,flb6941,Frauenbad Stadthausquai,34,316,350
2026-08-20 13:14:23,fb006,Freibad Allenmoos,59,7441,7500
2026-08-20 13:14:23,fb008,Freibad Auhof,24,1977,2001
2026-08-20 13:14:23,fb012,Freibad Heuried,80,2520,2600
2026-08-20 13:14:23,LETZI-1,Freibad Letzigraben,57,3743,3800
2026-08-20 13:14:23,SSD-11,Freibad Seebach,26,1974,2000
2026-08-20 13:14:23,fb018,Freibad Zwischen den Hölzern,4,1996,2000
2026-08-20 13:14:23,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-20 13:14:23,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 13:14:23,SSD-4,Hallenbad City,61,159,220
2026-08-20 13:14:23,SSD-6,Hallenbad Leimbach,21,59,80
2026-08-20 13:14:23,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 13:14:23,SSD-10,Seebad Utoquai,137,663,800
2026-08-20 13:14:23,seb6946,Strandbad Mythenquai,87,4413,4500
2026-08-20 13:14:23,seb6947,Strandbad Tiefenbrunnen,95,3405,3500
2026-08-20 13:14:23,seb6948,Strandbad Wollishofen,20,680,700
2026-08-20 13:14:23,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-20 13:44:22,BADI-1,Enge,76,344,420
2026-08-20 13:44:22,flb6939,Flussbad Oberer Letten,112,1088,1200
2026-08-20 13:44:22,flb6940,Flussbad Unterer Letten,27,773,800
2026-08-20 13:44:22,flb8803,Flussbad Unterer Letten (Flussteil),64,736,800
2026-08-20 13:44:22,flb6941,Frauenbad Stadthausquai,35,315,350
2026-08-20 13:44:22,fb006,Freibad Allenmoos,37,7463,7500
2026-08-20 13:44:22,fb008,Freibad Auhof,30,1971,2001
2026-08-20 13:44:22,fb012,Freibad Heuried,105,2495,2600
2026-08-20 13:44:22,LETZI-1,Freibad Letzigraben,53,3747,3800
2026-08-20 13:44:22,SSD-11,Freibad Seebach,27,1973,2000
2026-08-20 13:44:22,fb018,Freibad Zwischen den Hölzern,6,1994,2000
2026-08-20 13:44:22,SSD-2,Hallenbad Blaesi,10,60,70
2026-08-20 13:44:22,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-20 13:44:22,SSD-4,Hallenbad City,51,169,220
2026-08-20 13:44:22,SSD-6,Hallenbad Leimbach,15,65,80
2026-08-20 13:44:22,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 13:44:22,SSD-10,Seebad Utoquai,112,688,800
2026-08-20 13:44:22,seb6946,Strandbad Mythenquai,84,4416,4500
2026-08-20 13:44:22,seb6947,Strandbad Tiefenbrunnen,97,3403,3500
2026-08-20 13:44:22,seb6948,Strandbad Wollishofen,15,685,700
2026-08-20 13:44:22,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-20 13:45:03,BADI-1,Enge,76,344,420
2026-08-20 13:45:03,flb6939,Flussbad Oberer Letten,109,1091,1200
2026-08-20 13:45:03,flb6940,Flussbad Unterer Letten,29,771,800
2026-08-20 13:45:03,flb8803,Flussbad Unterer Letten (Flussteil),63,737,800
2026-08-20 13:45:03,flb6941,Frauenbad Stadthausquai,33,317,350
2026-08-20 13:45:03,fb006,Freibad Allenmoos,38,7462,7500
2026-08-20 13:45:03,fb008,Freibad Auhof,30,1971,2001
2026-08-20 13:45:03,fb012,Freibad Heuried,106,2494,2600
2026-08-20 13:45:03,LETZI-1,Freibad Letzigraben,53,3747,3800
2026-08-20 13:45:03,SSD-11,Freibad Seebach,26,1974,2000
2026-08-20 13:45:03,fb018,Freibad Zwischen den Hölzern,7,1993,2000
2026-08-20 13:45:03,SSD-2,Hallenbad Blaesi,11,59,70
2026-08-20 13:45:03,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-20 13:45:03,SSD-4,Hallenbad City,52,168,220
2026-08-20 13:45:03,SSD-6,Hallenbad Leimbach,15,65,80
2026-08-20 13:45:03,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 13:45:03,SSD-10,Seebad Utoquai,111,689,800
2026-08-20 13:45:03,seb6946,Strandbad Mythenquai,81,4419,4500
2026-08-20 13:45:03,seb6947,Strandbad Tiefenbrunnen,97,3403,3500
2026-08-20 13:45:03,seb6948,Strandbad Wollishofen,15,685,700
2026-08-20 13:45:03,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-20 13:59:18,BADI-1,Enge,68,352,420
2026-08-20 13:59:18,flb6939,Flussbad Oberer Letten,135,1065,1200
2026-08-20 13:59:18,flb6940,Flussbad Unterer Letten,25,775,800
2026-08-20 13:59:18,flb8803,Flussbad Unterer Letten (Flussteil),64,736,800
2026-08-20 13:59:18,flb6941,Frauenbad Stadthausquai,26,324,350
2026-08-20 13:59:18,fb006,Freibad Allenmoos,36,7464,7500
2026-08-20 13:59:18,fb008,Freibad Auhof,28,1973,2001
2026-08-20 13:59:18,fb012,Freibad Heuried,107,2493,2600
2026-08-20 13:59:18,LETZI-1,Freibad Letzigraben,54,3746,3800
2026-08-20 13:59:18,SSD-11,Freibad Seebach,26,1974,2000
2026-08-20 13:59:18,fb018,Freibad Zwischen den Hölzern,7,1993,2000
2026-08-20 13:59:18,SSD-2,Hallenbad Blaesi,11,59,70
2026-08-20 13:59:18,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 13:59:18,SSD-4,Hallenbad City,57,163,220
2026-08-20 13:59:18,SSD-6,Hallenbad Leimbach,18,62,80
2026-08-20 13:59:18,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 13:59:18,SSD-10,Seebad Utoquai,119,681,800
2026-08-20 13:59:18,seb6946,Strandbad Mythenquai,57,4443,4500
2026-08-20 13:59:18,seb6947,Strandbad Tiefenbrunnen,76,3424,3500
2026-08-20 13:59:18,seb6948,Strandbad Wollishofen,21,679,700
2026-08-20 13:59:18,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-20 14:14:14,BADI-1,Enge,75,345,420
2026-08-20 14:14:14,flb6939,Flussbad Oberer Letten,177,1023,1200
2026-08-20 14:14:14,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 14:14:14,flb8803,Flussbad Unterer Letten (Flussteil),61,739,800
2026-08-20 14:14:14,flb6941,Frauenbad Stadthausquai,26,324,350
2026-08-20 14:14:14,fb006,Freibad Allenmoos,44,7456,7500
2026-08-20 14:14:14,fb008,Freibad Auhof,68,1933,2001
2026-08-20 14:14:14,fb012,Freibad Heuried,123,2477,2600
2026-08-20 14:14:14,LETZI-1,Freibad Letzigraben,58,3742,3800
2026-08-20 14:14:14,SSD-11,Freibad Seebach,27,1973,2000
2026-08-20 14:14:14,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-20 14:14:14,SSD-2,Hallenbad Blaesi,12,58,70
2026-08-20 14:14:14,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 14:14:14,SSD-4,Hallenbad City,58,162,220
2026-08-20 14:14:14,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-20 14:14:14,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:14:14,SSD-10,Seebad Utoquai,124,676,800
2026-08-20 14:14:14,seb6946,Strandbad Mythenquai,60,4440,4500
2026-08-20 14:14:14,seb6947,Strandbad Tiefenbrunnen,81,3419,3500
2026-08-20 14:14:14,seb6948,Strandbad Wollishofen,23,677,700
2026-08-20 14:14:14,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-20 14:15:05,BADI-1,Enge,73,347,420
2026-08-20 14:15:05,flb6939,Flussbad Oberer Letten,176,1024,1200
2026-08-20 14:15:05,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 14:15:05,flb8803,Flussbad Unterer Letten (Flussteil),61,739,800
2026-08-20 14:15:05,flb6941,Frauenbad Stadthausquai,25,325,350
2026-08-20 14:15:05,fb006,Freibad Allenmoos,44,7456,7500
2026-08-20 14:15:05,fb008,Freibad Auhof,71,1930,2001
2026-08-20 14:15:05,fb012,Freibad Heuried,121,2479,2600
2026-08-20 14:15:05,LETZI-1,Freibad Letzigraben,59,3741,3800
2026-08-20 14:15:05,SSD-11,Freibad Seebach,28,1972,2000
2026-08-20 14:15:05,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-20 14:15:05,SSD-2,Hallenbad Blaesi,13,57,70
2026-08-20 14:15:05,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 14:15:05,SSD-4,Hallenbad City,61,159,220
2026-08-20 14:15:05,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-20 14:15:05,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:15:05,SSD-10,Seebad Utoquai,126,674,800
2026-08-20 14:15:05,seb6946,Strandbad Mythenquai,60,4440,4500
2026-08-20 14:15:05,seb6947,Strandbad Tiefenbrunnen,82,3418,3500
2026-08-20 14:15:05,seb6948,Strandbad Wollishofen,23,677,700
2026-08-20 14:15:05,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-20 14:29:26,BADI-1,Enge,72,348,420
2026-08-20 14:29:26,flb6939,Flussbad Oberer Letten,175,1025,1200
2026-08-20 14:29:26,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 14:29:26,flb8803,Flussbad Unterer Letten (Flussteil),60,740,800
2026-08-20 14:29:26,flb6941,Frauenbad Stadthausquai,26,324,350
2026-08-20 14:29:26,fb006,Freibad Allenmoos,48,7452,7500
2026-08-20 14:29:26,fb008,Freibad Auhof,74,1927,2001
2026-08-20 14:29:26,fb012,Freibad Heuried,125,2475,2600
2026-08-20 14:29:26,LETZI-1,Freibad Letzigraben,76,3724,3800
2026-08-20 14:29:26,SSD-11,Freibad Seebach,26,1974,2000
2026-08-20 14:29:26,fb018,Freibad Zwischen den Hölzern,11,1989,2000
2026-08-20 14:29:26,SSD-2,Hallenbad Blaesi,13,57,70
2026-08-20 14:29:26,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-20 14:29:26,SSD-4,Hallenbad City,74,146,220
2026-08-20 14:29:26,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-20 14:29:26,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:29:26,SSD-10,Seebad Utoquai,141,659,800
2026-08-20 14:29:26,seb6946,Strandbad Mythenquai,62,4438,4500
2026-08-20 14:29:26,seb6947,Strandbad Tiefenbrunnen,80,3420,3500
2026-08-20 14:29:26,seb6948,Strandbad Wollishofen,27,673,700
2026-08-20 14:29:26,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-20 14:30:04,BADI-1,Enge,72,348,420
2026-08-20 14:30:04,flb6939,Flussbad Oberer Letten,177,1023,1200
2026-08-20 14:30:04,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 14:30:04,flb8803,Flussbad Unterer Letten (Flussteil),58,742,800
2026-08-20 14:30:04,flb6941,Frauenbad Stadthausquai,26,324,350
2026-08-20 14:30:04,fb006,Freibad Allenmoos,48,7452,7500
2026-08-20 14:30:04,fb008,Freibad Auhof,74,1927,2001
2026-08-20 14:30:04,fb012,Freibad Heuried,124,2476,2600
2026-08-20 14:30:04,LETZI-1,Freibad Letzigraben,76,3724,3800
2026-08-20 14:30:04,SSD-11,Freibad Seebach,24,1976,2000
2026-08-20 14:30:04,fb018,Freibad Zwischen den Hölzern,11,1989,2000
2026-08-20 14:30:04,SSD-2,Hallenbad Blaesi,13,57,70
2026-08-20 14:30:04,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-20 14:30:04,SSD-4,Hallenbad City,75,145,220
2026-08-20 14:30:04,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-20 14:30:04,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:30:04,SSD-10,Seebad Utoquai,141,659,800
2026-08-20 14:30:04,seb6946,Strandbad Mythenquai,62,4438,4500
2026-08-20 14:30:04,seb6947,Strandbad Tiefenbrunnen,79,3421,3500
2026-08-20 14:30:04,seb6948,Strandbad Wollishofen,27,673,700
2026-08-20 14:30:04,SSD-5,Waermebad Kaeferberg,10,60,70
2026-08-20 14:44:24,BADI-1,Enge,82,338,420
2026-08-20 14:44:24,flb6939,Flussbad Oberer Letten,178,1022,1200
2026-08-20 14:44:24,flb6940,Flussbad Unterer Letten,23,777,800
2026-08-20 14:44:24,flb8803,Flussbad Unterer Letten (Flussteil),49,751,800
2026-08-20 14:44:24,flb6941,Frauenbad Stadthausquai,28,322,350
2026-08-20 14:44:24,fb006,Freibad Allenmoos,50,7450,7500
2026-08-20 14:44:24,fb008,Freibad Auhof,70,1931,2001
2026-08-20 14:44:24,fb012,Freibad Heuried,127,2473,2600
2026-08-20 14:44:24,LETZI-1,Freibad Letzigraben,73,3727,3800
2026-08-20 14:44:24,SSD-11,Freibad Seebach,25,1975,2000
2026-08-20 14:44:24,fb018,Freibad Zwischen den Hölzern,9,1991,2000
2026-08-20 14:44:24,SSD-2,Hallenbad Blaesi,19,51,70
2026-08-20 14:44:24,SSD-3,Hallenbad Bungertwies,12,16,28
2026-08-20 14:44:24,SSD-4,Hallenbad City,62,158,220
2026-08-20 14:44:24,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-20 14:44:24,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:44:24,SSD-10,Seebad Utoquai,142,658,800
2026-08-20 14:44:24,seb6946,Strandbad Mythenquai,71,4429,4500
2026-08-20 14:44:24,seb6947,Strandbad Tiefenbrunnen,87,3413,3500
2026-08-20 14:44:24,seb6948,Strandbad Wollishofen,31,669,700
2026-08-20 14:44:24,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-20 14:45:04,BADI-1,Enge,82,338,420
2026-08-20 14:45:04,flb6939,Flussbad Oberer Letten,179,1021,1200
2026-08-20 14:45:04,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 14:45:04,flb8803,Flussbad Unterer Letten (Flussteil),49,751,800
2026-08-20 14:45:04,flb6941,Frauenbad Stadthausquai,28,322,350
2026-08-20 14:45:04,fb006,Freibad Allenmoos,51,7449,7500
2026-08-20 14:45:04,fb008,Freibad Auhof,70,1931,2001
2026-08-20 14:45:04,fb012,Freibad Heuried,125,2475,2600
2026-08-20 14:45:04,LETZI-1,Freibad Letzigraben,76,3724,3800
2026-08-20 14:45:04,SSD-11,Freibad Seebach,25,1975,2000
2026-08-20 14:45:04,fb018,Freibad Zwischen den Hölzern,9,1991,2000
2026-08-20 14:45:04,SSD-2,Hallenbad Blaesi,18,52,70
2026-08-20 14:45:04,SSD-3,Hallenbad Bungertwies,12,16,28
2026-08-20 14:45:04,SSD-4,Hallenbad City,59,161,220
2026-08-20 14:45:04,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-20 14:45:04,SSD-7,Hallenbad Oerlikon,7,193,200
2026-08-20 14:45:04,SSD-10,Seebad Utoquai,140,660,800
2026-08-20 14:45:04,seb6946,Strandbad Mythenquai,72,4428,4500
2026-08-20 14:45:04,seb6947,Strandbad Tiefenbrunnen,87,3413,3500
2026-08-20 14:45:04,seb6948,Strandbad Wollishofen,31,669,700
2026-08-20 14:45:04,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-20 15:00:08,BADI-1,Enge,89,331,420
2026-08-20 15:00:08,flb6939,Flussbad Oberer Letten,200,1000,1200
2026-08-20 15:00:08,flb6940,Flussbad Unterer Letten,19,781,800
2026-08-20 15:00:08,flb8803,Flussbad Unterer Letten (Flussteil),50,750,800
2026-08-20 15:00:08,flb6941,Frauenbad Stadthausquai,29,321,350
2026-08-20 15:00:08,fb006,Freibad Allenmoos,58,7442,7500
2026-08-20 15:00:08,fb008,Freibad Auhof,70,1931,2001
2026-08-20 15:00:08,fb012,Freibad Heuried,117,2483,2600
2026-08-20 15:00:08,LETZI-1,Freibad Letzigraben,77,3723,3800
2026-08-20 15:00:08,SSD-11,Freibad Seebach,28,1972,2000
2026-08-20 15:00:08,fb018,Freibad Zwischen den Hölzern,3,1997,2000
2026-08-20 15:00:08,SSD-2,Hallenbad Blaesi,21,49,70
2026-08-20 15:00:08,SSD-3,Hallenbad Bungertwies,12,16,28
2026-08-20 15:00:08,SSD-4,Hallenbad City,64,156,220
2026-08-20 15:00:08,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-20 15:00:08,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:00:08,SSD-10,Seebad Utoquai,136,664,800
2026-08-20 15:00:08,seb6946,Strandbad Mythenquai,79,4421,4500
2026-08-20 15:00:08,seb6947,Strandbad Tiefenbrunnen,91,3409,3500
2026-08-20 15:00:08,seb6948,Strandbad Wollishofen,26,674,700
2026-08-20 15:00:08,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-20 15:14:30,BADI-1,Enge,96,324,420
2026-08-20 15:14:30,flb6939,Flussbad Oberer Letten,205,995,1200
2026-08-20 15:14:30,flb6940,Flussbad Unterer Letten,20,780,800
2026-08-20 15:14:30,flb8803,Flussbad Unterer Letten (Flussteil),66,734,800
2026-08-20 15:14:30,flb6941,Frauenbad Stadthausquai,31,319,350
2026-08-20 15:14:30,fb006,Freibad Allenmoos,53,7447,7500
2026-08-20 15:14:30,fb008,Freibad Auhof,68,1933,2001
2026-08-20 15:14:30,fb012,Freibad Heuried,63,2537,2600
2026-08-20 15:14:30,LETZI-1,Freibad Letzigraben,89,3711,3800
2026-08-20 15:14:30,SSD-11,Freibad Seebach,37,1963,2000
2026-08-20 15:14:30,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-20 15:14:30,SSD-2,Hallenbad Blaesi,15,55,70
2026-08-20 15:14:30,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-20 15:14:30,SSD-4,Hallenbad City,60,160,220
2026-08-20 15:14:30,SSD-6,Hallenbad Leimbach,13,67,80
2026-08-20 15:14:30,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:14:30,SSD-10,Seebad Utoquai,138,662,800
2026-08-20 15:14:30,seb6946,Strandbad Mythenquai,79,4421,4500
2026-08-20 15:14:30,seb6947,Strandbad Tiefenbrunnen,105,3395,3500
2026-08-20 15:14:30,seb6948,Strandbad Wollishofen,30,670,700
2026-08-20 15:14:30,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-20 15:15:03,BADI-1,Enge,97,323,420
2026-08-20 15:15:03,flb6939,Flussbad Oberer Letten,205,995,1200
2026-08-20 15:15:03,flb6940,Flussbad Unterer Letten,21,779,800
2026-08-20 15:15:03,flb8803,Flussbad Unterer Letten (Flussteil),64,736,800
2026-08-20 15:15:03,flb6941,Frauenbad Stadthausquai,31,319,350
2026-08-20 15:15:03,fb006,Freibad Allenmoos,53,7447,7500
2026-08-20 15:15:03,fb008,Freibad Auhof,68,1933,2001
2026-08-20 15:15:03,fb012,Freibad Heuried,61,2539,2600
2026-08-20 15:15:03,LETZI-1,Freibad Letzigraben,90,3710,3800
2026-08-20 15:15:03,SSD-11,Freibad Seebach,42,1958,2000
2026-08-20 15:15:03,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-20 15:15:03,SSD-2,Hallenbad Blaesi,15,55,70
2026-08-20 15:15:03,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-20 15:15:03,SSD-4,Hallenbad City,60,160,220
2026-08-20 15:15:03,SSD-6,Hallenbad Leimbach,13,67,80
2026-08-20 15:15:03,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:15:03,SSD-10,Seebad Utoquai,138,662,800
2026-08-20 15:15:03,seb6946,Strandbad Mythenquai,81,4419,4500
2026-08-20 15:15:03,seb6947,Strandbad Tiefenbrunnen,108,3392,3500
2026-08-20 15:15:03,seb6948,Strandbad Wollishofen,30,670,700
2026-08-20 15:15:03,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-20 15:29:23,BADI-1,Enge,98,322,420
2026-08-20 15:29:23,flb6939,Flussbad Oberer Letten,220,980,1200
2026-08-20 15:29:23,flb6940,Flussbad Unterer Letten,24,776,800
2026-08-20 15:29:23,flb8803,Flussbad Unterer Letten (Flussteil),63,737,800
2026-08-20 15:29:23,flb6941,Frauenbad Stadthausquai,27,323,350
2026-08-20 15:29:23,fb006,Freibad Allenmoos,52,7448,7500
2026-08-20 15:29:23,fb008,Freibad Auhof,67,1934,2001
2026-08-20 15:29:23,fb012,Freibad Heuried,41,2559,2600
2026-08-20 15:29:23,LETZI-1,Freibad Letzigraben,107,3693,3800
2026-08-20 15:29:23,SSD-11,Freibad Seebach,40,1960,2000
2026-08-20 15:29:23,fb018,Freibad Zwischen den Hölzern,1,1999,2000
2026-08-20 15:29:23,SSD-2,Hallenbad Blaesi,23,47,70
2026-08-20 15:29:23,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 15:29:23,SSD-4,Hallenbad City,65,155,220
2026-08-20 15:29:23,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-20 15:29:23,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:29:23,SSD-10,Seebad Utoquai,151,649,800
2026-08-20 15:29:23,seb6946,Strandbad Mythenquai,100,4400,4500
2026-08-20 15:29:23,seb6947,Strandbad Tiefenbrunnen,129,3371,3500
2026-08-20 15:29:23,seb6948,Strandbad Wollishofen,36,664,700
2026-08-20 15:29:23,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-20 15:30:14,BADI-1,Enge,97,323,420
2026-08-20 15:30:14,flb6939,Flussbad Oberer Letten,219,981,1200
2026-08-20 15:30:14,flb6940,Flussbad Unterer Letten,25,775,800
2026-08-20 15:30:14,flb8803,Flussbad Unterer Letten (Flussteil),64,736,800
2026-08-20 15:30:14,flb6941,Frauenbad Stadthausquai,27,323,350
2026-08-20 15:30:14,fb006,Freibad Allenmoos,47,7453,7500
2026-08-20 15:30:14,fb008,Freibad Auhof,67,1934,2001
2026-08-20 15:30:14,fb012,Freibad Heuried,42,2558,2600
2026-08-20 15:30:14,LETZI-1,Freibad Letzigraben,108,3692,3800
2026-08-20 15:30:14,SSD-11,Freibad Seebach,39,1961,2000
2026-08-20 15:30:14,fb018,Freibad Zwischen den Hölzern,1,1999,2000
2026-08-20 15:30:14,SSD-2,Hallenbad Blaesi,23,47,70
2026-08-20 15:30:14,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-20 15:30:14,SSD-4,Hallenbad City,66,154,220
2026-08-20 15:30:14,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-20 15:30:14,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:30:14,SSD-10,Seebad Utoquai,154,646,800
2026-08-20 15:30:14,seb6946,Strandbad Mythenquai,98,4402,4500
2026-08-20 15:30:14,seb6947,Strandbad Tiefenbrunnen,129,3371,3500
2026-08-20 15:30:14,seb6948,Strandbad Wollishofen,36,664,700
2026-08-20 15:30:14,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-20 15:44:35,BADI-1,Enge,100,320,420
2026-08-20 15:44:35,flb6939,Flussbad Oberer Letten,217,983,1200
2026-08-20 15:44:35,flb6940,Flussbad Unterer Letten,35,765,800
2026-08-20 15:44:35,flb8803,Flussbad Unterer Letten (Flussteil),77,723,800
2026-08-20 15:44:35,flb6941,Frauenbad Stadthausquai,30,320,350
2026-08-20 15:44:35,fb006,Freibad Allenmoos,56,7444,7500
2026-08-20 15:44:35,fb008,Freibad Auhof,29,1972,2001
2026-08-20 15:44:35,fb012,Freibad Heuried,73,2527,2600
2026-08-20 15:44:35,LETZI-1,Freibad Letzigraben,126,3674,3800
2026-08-20 15:44:35,SSD-11,Freibad Seebach,53,1947,2000
2026-08-20 15:44:35,fb018,Freibad Zwischen den Hölzern,1,1999,2000
2026-08-20 15:44:35,SSD-2,Hallenbad Blaesi,26,44,70
2026-08-20 15:44:35,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-20 15:44:35,SSD-4,Hallenbad City,77,143,220
2026-08-20 15:44:35,SSD-6,Hallenbad Leimbach,13,67,80
2026-08-20 15:44:35,SSD-7,Hallenbad Oerlikon,10,190,200
2026-08-20 15:44:35,SSD-10,Seebad Utoquai,152,648,800
2026-08-20 15:44:35,seb6946,Strandbad Mythenquai,116,4384,4500
2026-08-20 15:44:35,seb6947,Strandbad Tiefenbrunnen,133,3367,3500
2026-08-20 15:44:35,seb6948,Strandbad Wollishofen,41,659,700
2026-08-20 15:44:35,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-20 15:45:03,BADI-1,Enge,100,320,420
2026-08-20 15:45:03,flb6939,Flussbad Oberer Letten,218,982,1200
2026-08-20 15:45:03,flb6940,Flussbad Unterer Letten,35,765,800
2026-08-20 15:45:03,flb8803,Flussbad Unterer Letten (Flussteil),77,723,800
2026-08-20 15:45:03,flb6941,Frauenbad Stadthausquai,30,320,350
2026-08-20 15:45:03,fb006,Freibad Allenmoos,57,7443,7500
2026-08-20 15:45:03,fb008,Freibad Auhof,29,1972,2001
2026-08-20 15:45:03,fb012,Freibad Heuried,69,2531,2600
2026-08-20 15:45:03,LETZI-1,Freibad Letzigraben,126,3674,3800
2026-08-20 15:45:03,SSD-11,Freibad Seebach,54,1946,2000
