timestamp,uid,name,currentfill,freespace,maxspace
2026-08-27 13:45:05,BADI-1,Enge,228,192,420
2026-08-27 13:45:05,flb6939,Flussbad Oberer Letten,219,981,1200
2026-08-27 13:45:05,flb6940,Flussbad Unterer Letten,95,705,800
2026-08-27 13:45:05,flb8803,Flussbad Unterer Letten (Flussteil),99,701,800
2026-08-27 13:45:05,flb6941,Frauenbad Stadthausquai,165,185,350
2026-08-27 13:45:05,fb006,Freibad Allenmoos,215,7285,7500
2026-08-27 13:45:05,fb008,Freibad Auhof,113,1888,2001
2026-08-27 13:45:05,fb012,Freibad Heuried,207,2393,2600
2026-08-27 13:45:05,LETZI-1,Freibad Letzigraben,262,3538,3800
2026-08-27 13:45:05,SSD-11,Freibad Seebach,78,1922,2000
2026-08-27 13:45:05,fb018,Freibad Zwischen den Hölzern,130,1870,2000
2026-08-27 13:45:05,SSD-2,Hallenbad Blaesi,11,59,70
2026-08-27 13:45:05,SSD-3,Hallenbad Bungertwies,12,16,28
2026-08-27 13:45:05,SSD-4,Hallenbad City,52,168,220
2026-08-27 13:45:05,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-27 13:45:05,SSD-7,Hallenbad Oerlikon,46,154,200
2026-08-27 13:45:05,SSD-10,Seebad Utoquai,292,508,800
2026-08-27 13:45:05,seb6946,Strandbad Mythenquai,481,4019,4500
2026-08-27 13:45:05,seb6947,Strandbad Tiefenbrunnen,414,3086,3500
2026-08-27 13:45:05,seb6948,Strandbad Wollishofen,69,631,700
2026-08-27 13:45:05,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-27 13:59:23,BADI-1,Enge,214,206,420
2026-08-27 13:59:23,flb6939,Flussbad Oberer Letten,222,978,1200
2026-08-27 13:59:23,flb6940,Flussbad Unterer Letten,100,700,800
2026-08-27 13:59:23,flb8803,Flussbad Unterer Letten (Flussteil),94,706,800
2026-08-27 13:59:23,flb6941,Frauenbad Stadthausquai,171,179,350
2026-08-27 13:59:23,fb006,Freibad Allenmoos,232,7268,7500
2026-08-27 13:59:23,fb008,Freibad Auhof,160,1841,2001
2026-08-27 13:59:23,fb012,Freibad Heuried,219,2381,2600
2026-08-27 13:59:23,LETZI-1,Freibad Letzigraben,306,3494,3800
2026-08-27 13:59:23,SSD-11,Freibad Seebach,101,1899,2000
2026-08-27 13:59:23,fb018,Freibad Zwischen den Hölzern,136,1864,2000
2026-08-27 13:59:23,SSD-2,Hallenbad Blaesi,14,56,70
2026-08-27 13:59:23,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-27 13:59:23,SSD-4,Hallenbad City,47,173,220
2026-08-27 13:59:23,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-27 13:59:23,SSD-7,Hallenbad Oerlikon,46,154,200
2026-08-27 13:59:23,SSD-10,Seebad Utoquai,295,505,800
2026-08-27 13:59:23,seb6946,Strandbad Mythenquai,511,3989,4500
2026-08-27 13:59:23,seb6947,Strandbad Tiefenbrunnen,450,3050,3500
2026-08-27 13:59:23,seb6948,Strandbad Wollishofen,90,610,700
2026-08-27 13:59:23,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-27 14:00:05,BADI-1,Enge,214,206,420
2026-08-27 14:00:05,flb6939,Flussbad Oberer Letten,225,975,1200
2026-08-27 14:00:05,flb6940,Flussbad Unterer Letten,104,696,800
2026-08-27 14:00:05,flb8803,Flussbad Unterer Letten (Flussteil),96,704,800
2026-08-27 14:00:05,flb6941,Frauenbad Stadthausquai,174,176,350
2026-08-27 14:00:05,fb006,Freibad Allenmoos,241,7259,7500
2026-08-27 14:00:05,fb008,Freibad Auhof,164,1837,2001
2026-08-27 14:00:05,fb012,Freibad Heuried,218,2382,2600
2026-08-27 14:00:05,LETZI-1,Freibad Letzigraben,306,3494,3800
2026-08-27 14:00:05,SSD-11,Freibad Seebach,100,1900,2000
2026-08-27 14:00:05,fb018,Freibad Zwischen den Hölzern,136,1864,2000
2026-08-27 14:00:05,SSD-2,Hallenbad Blaesi,13,57,70
2026-08-27 14:00:05,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-27 14:00:05,SSD-4,Hallenbad City,47,173,220
2026-08-27 14:00:05,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-27 14:00:05,SSD-7,Hallenbad Oerlikon,46,154,200
2026-08-27 14:00:05,SSD-10,Seebad Utoquai,294,506,800
2026-08-27 14:00:05,seb6946,Strandbad Mythenquai,513,3987,4500
2026-08-27 14:00:05,seb6947,Strandbad Tiefenbrunnen,451,3049,3500
2026-08-27 14:00:05,seb6948,Strandbad Wollishofen,94,606,700
2026-08-27 14:00:05,SSD-5,Waermebad Kaeferberg,13,57,70
2026-08-27 14:14:24,BADI-1,Enge,231,189,420
2026-08-27 14:14:24,flb6939,Flussbad Oberer Letten,240,960,1200
2026-08-27 14:14:24,flb6940,Flussbad Unterer Letten,109,691,800
2026-08-27 14:14:24,flb8803,Flussbad Unterer Letten (Flussteil),105,695,800
2026-08-27 14:14:24,flb6941,Frauenbad Stadthausquai,178,172,350
2026-08-27 14:14:24,fb006,Freibad Allenmoos,280,7220,7500
2026-08-27 14:14:24,fb008,Freibad Auhof,194,1807,2001
2026-08-27 14:14:24,fb012,Freibad Heuried,274,2326,2600
2026-08-27 14:14:24,LETZI-1,Freibad Letzigraben,332,3468,3800
2026-08-27 14:14:24,SSD-11,Freibad Seebach,113,1887,2000
2026-08-27 14:14:24,fb018,Freibad Zwischen den Hölzern,141,1859,2000
2026-08-27 14:14:24,SSD-2,Hallenbad Blaesi,12,58,70
2026-08-27 14:14:24,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-27 14:14:24,SSD-4,Hallenbad City,47,173,220
2026-08-27 14:14:24,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-27 14:14:24,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-27 14:14:24,SSD-10,Seebad Utoquai,316,484,800
2026-08-27 14:14:24,seb6946,Strandbad Mythenquai,552,3948,4500
2026-08-27 14:14:24,seb6947,Strandbad Tiefenbrunnen,491,3009,3500
2026-08-27 14:14:24,seb6948,Strandbad Wollishofen,97,603,700
2026-08-27 14:14:24,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-27 14:15:05,BADI-1,Enge,232,188,420
2026-08-27 14:15:05,flb6939,Flussbad Oberer Letten,243,957,1200
2026-08-27 14:15:05,flb6940,Flussbad Unterer Letten,112,688,800
2026-08-27 14:15:05,flb8803,Flussbad Unterer Letten (Flussteil),109,691,800
2026-08-27 14:15:05,flb6941,Frauenbad Stadthausquai,179,171,350
2026-08-27 14:15:05,fb006,Freibad Allenmoos,280,7220,7500
2026-08-27 14:15:05,fb008,Freibad Auhof,194,1807,2001
2026-08-27 14:15:05,fb012,Freibad Heuried,278,2322,2600
2026-08-27 14:15:05,LETZI-1,Freibad Letzigraben,333,3467,3800
2026-08-27 14:15:05,SSD-11,Freibad Seebach,113,1887,2000
2026-08-27 14:15:05,fb018,Freibad Zwischen den Hölzern,141,1859,2000
2026-08-27 14:15:05,SSD-2,Hallenbad Blaesi,12,58,70
2026-08-27 14:15:05,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-27 14:15:05,SSD-4,Hallenbad City,47,173,220
2026-08-27 14:15:05,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-27 14:15:05,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-27 14:15:05,SSD-10,Seebad Utoquai,314,486,800
2026-08-27 14:15:05,seb6946,Strandbad Mythenquai,554,3946,4500
2026-08-27 14:15:05,seb6947,Strandbad Tiefenbrunnen,493,3007,3500
2026-08-27 14:15:05,seb6948,Strandbad Wollishofen,97,603,700
2026-08-27 14:15:05,SSD-5,Waermebad Kaeferberg,11,59,70
2026-08-27 14:29:26,BADI-1,Enge,227,193,420
2026-08-27 14:29:26,flb6939,Flussbad Oberer Letten,255,945,1200
2026-08-27 14:29:26,flb6940,Flussbad Unterer Letten,147,653,800
2026-08-27 14:29:26,flb8803,Flussbad Unterer Letten (Flussteil),123,677,800
2026-08-27 14:29:26,flb6941,Frauenbad Stadthausquai,187,163,350
2026-08-27 14:29:26,fb006,Freibad Allenmoos,299,7201,7500
2026-08-27 14:29:26,fb008,Freibad Auhof,213,1788,2001
2026-08-27 14:29:26,fb012,Freibad Heuried,275,2325,2600
2026-08-27 14:29:26,LETZI-1,Freibad Letzigraben,358,3442,3800
2026-08-27 14:29:26,SSD-11,Freibad Seebach,130,1870,2000
2026-08-27 14:29:26,fb018,Freibad Zwischen den Hölzern,154,1846,2000
2026-08-27 14:29:26,SSD-2,Hallenbad Blaesi,15,55,70
2026-08-27 14:29:26,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-27 14:29:26,SSD-4,Hallenbad City,40,180,220
2026-08-27 14:29:26,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-27 14:29:26,SSD-7,Hallenbad Oerlikon,58,142,200
2026-08-27 14:29:26,SSD-10,Seebad Utoquai,318,482,800
2026-08-27 14:29:26,seb6946,Strandbad Mythenquai,589,3911,4500
2026-08-27 14:29:26,seb6947,Strandbad Tiefenbrunnen,529,2971,3500
2026-08-27 14:29:26,seb6948,Strandbad Wollishofen,105,595,700
2026-08-27 14:29:26,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-27 14:30:07,BADI-1,Enge,227,193,420
2026-08-27 14:30:07,flb6939,Flussbad Oberer Letten,260,940,1200
2026-08-27 14:30:07,flb6940,Flussbad Unterer Letten,150,650,800
2026-08-27 14:30:07,flb8803,Flussbad Unterer Letten (Flussteil),127,673,800
2026-08-27 14:30:07,flb6941,Frauenbad Stadthausquai,190,160,350
2026-08-27 14:30:07,fb006,Freibad Allenmoos,302,7198,7500
2026-08-27 14:30:07,fb008,Freibad Auhof,212,1789,2001
2026-08-27 14:30:07,fb012,Freibad Heuried,276,2324,2600
2026-08-27 14:30:07,LETZI-1,Freibad Letzigraben,357,3443,3800
2026-08-27 14:30:07,SSD-11,Freibad Seebach,130,1870,2000
2026-08-27 14:30:07,fb018,Freibad Zwischen den Hölzern,154,1846,2000
2026-08-27 14:30:07,SSD-2,Hallenbad Blaesi,14,56,70
2026-08-27 14:30:07,SSD-3,Hallenbad Bungertwies,10,18,28
2026-08-27 14:30:07,SSD-4,Hallenbad City,39,181,220
2026-08-27 14:30:07,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-27 14:30:07,SSD-7,Hallenbad Oerlikon,58,142,200
2026-08-27 14:30:07,SSD-10,Seebad Utoquai,318,482,800
2026-08-27 14:30:07,seb6946,Strandbad Mythenquai,595,3905,4500
2026-08-27 14:30:07,seb6947,Strandbad Tiefenbrunnen,532,2968,3500
2026-08-27 14:30:07,seb6948,Strandbad Wollishofen,106,594,700
2026-08-27 14:30:07,SSD-5,Waermebad Kaeferberg,14,56,70
2026-08-27 14:44:25,BADI-1,Enge,245,175,420
2026-08-27 14:44:25,flb6939,Flussbad Oberer Letten,267,933,1200
2026-08-27 14:44:25,flb6940,Flussbad Unterer Letten,172,628,800
2026-08-27 14:44:25,flb8803,Flussbad Unterer Letten (Flussteil),144,656,800
2026-08-27 14:44:25,flb6941,Frauenbad Stadthausquai,201,149,350
2026-08-27 14:44:25,fb006,Freibad Allenmoos,335,7165,7500
2026-08-27 14:44:25,fb008,Freibad Auhof,232,1769,2001
2026-08-27 14:44:25,fb012,Freibad Heuried,315,2285,2600
2026-08-27 14:44:25,LETZI-1,Freibad Letzigraben,388,3412,3800
2026-08-27 14:44:25,SSD-11,Freibad Seebach,142,1858,2000
2026-08-27 14:44:25,fb018,Freibad Zwischen den Hölzern,165,1835,2000
2026-08-27 14:44:25,SSD-2,Hallenbad Blaesi,19,51,70
2026-08-27 14:44:25,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-27 14:44:25,SSD-4,Hallenbad City,30,190,220
2026-08-27 14:44:25,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-27 14:44:25,SSD-7,Hallenbad Oerlikon,75,125,200
2026-08-27 14:44:25,SSD-10,Seebad Utoquai,326,474,800
2026-08-27 14:44:25,seb6946,Strandbad Mythenquai,632,3868,4500
2026-08-27 14:44:25,seb6947,Strandbad Tiefenbrunnen,574,2926,3500
2026-08-27 14:44:25,seb6948,Strandbad Wollishofen,115,585,700
2026-08-27 14:44:25,SSD-5,Waermebad Kaeferberg,19,51,70
2026-08-27 14:45:04,BADI-1,Enge,247,173,420
2026-08-27 14:45:04,flb6939,Flussbad Oberer Letten,267,933,1200
2026-08-27 14:45:04,flb6940,Flussbad Unterer Letten,169,631,800
2026-08-27 14:45:04,flb8803,Flussbad Unterer Letten (Flussteil),147,653,800
2026-08-27 14:45:04,flb6941,Frauenbad Stadthausquai,200,150,350
2026-08-27 14:45:04,fb006,Freibad Allenmoos,338,7162,7500
2026-08-27 14:45:04,fb008,Freibad Auhof,232,1769,2001
2026-08-27 14:45:04,fb012,Freibad Heuried,322,2278,2600
2026-08-27 14:45:04,LETZI-1,Freibad Letzigraben,393,3407,3800
2026-08-27 14:45:04,SSD-11,Freibad Seebach,142,1858,2000
2026-08-27 14:45:04,fb018,Freibad Zwischen den Hölzern,165,1835,2000
2026-08-27 14:45:04,SSD-2,Hallenbad Blaesi,17,53,70
2026-08-27 14:45:04,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-27 14:45:04,SSD-4,Hallenbad City,30,190,220
2026-08-27 14:45:04,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-27 14:45:04,SSD-7,Hallenbad Oerlikon,76,124,200
2026-08-27 14:45:04,SSD-10,Seebad Utoquai,328,472,800
2026-08-27 14:45:04,seb6946,Strandbad Mythenquai,638,3862,4500
2026-08-27 14:45:04,seb6947,Strandbad Tiefenbrunnen,573,2927,3500
2026-08-27 14:45:04,seb6948,Strandbad Wollishofen,118,582,700
2026-08-27 14:45:04,SSD-5,Waermebad Kaeferberg,19,51,70
2026-08-27 14:59:24,BADI-1,Enge,256,164,420
2026-08-27 14:59:24,flb6939,Flussbad Oberer Letten,293,907,1200
2026-08-27 14:59:24,flb6940,Flussbad Unterer Letten,173,627,800
2026-08-27 14:59:24,flb8803,Flussbad Unterer Letten (Flussteil),170,630,800
2026-08-27 14:59:24,flb6941,Frauenbad Stadthausquai,205,145,350
2026-08-27 14:59:24,fb006,Freibad Allenmoos,344,7156,7500
2026-08-27 14:59:24,fb008,Freibad Auhof,239,1762,2001
2026-08-27 14:59:24,fb012,Freibad Heuried,365,2235,2600
2026-08-27 14:59:24,LETZI-1,Freibad Letzigraben,428,3372,3800
2026-08-27 14:59:24,SSD-11,Freibad Seebach,150,1850,2000
2026-08-27 14:59:24,fb018,Freibad Zwischen den Hölzern,173,1827,2000
2026-08-27 14:59:24,SSD-2,Hallenbad Blaesi,21,49,70
2026-08-27 14:59:24,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-27 14:59:24,SSD-4,Hallenbad City,32,188,220
2026-08-27 14:59:24,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-27 14:59:24,SSD-7,Hallenbad Oerlikon,69,131,200
2026-08-27 14:59:24,SSD-10,Seebad Utoquai,337,463,800
2026-08-27 14:59:24,seb6946,Strandbad Mythenquai,693,3807,4500
2026-08-27 14:59:24,seb6947,Strandbad Tiefenbrunnen,601,2899,3500
2026-08-27 14:59:24,seb6948,Strandbad Wollishofen,129,571,700
2026-08-27 14:59:24,SSD-5,Waermebad Kaeferberg,18,52,70
2026-08-27 15:00:06,BADI-1,Enge,254,166,420
2026-08-27 15:00:06,flb6939,Flussbad Oberer Letten,291,909,1200
2026-08-27 15:00:06,flb6940,Flussbad Unterer Letten,178,622,800
2026-08-27 15:00:06,flb8803,Flussbad Unterer Letten (Flussteil),169,631,800
2026-08-27 15:00:06,flb6941,Frauenbad Stadthausquai,208,142,350
2026-08-27 15:00:06,fb006,Freibad Allenmoos,343,7157,7500
2026-08-27 15:00:06,fb008,Freibad Auhof,232,1769,2001
2026-08-27 15:00:06,fb012,Freibad Heuried,367,2233,2600
2026-08-27 15:00:06,LETZI-1,Freibad Letzigraben,427,3373,3800
2026-08-27 15:00:06,SSD-11,Freibad Seebach,151,1849,2000
2026-08-27 15:00:06,fb018,Freibad Zwischen den Hölzern,173,1827,2000
2026-08-27 15:00:06,SSD-2,Hallenbad Blaesi,20,50,70
2026-08-27 15:00:06,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-27 15:00:06,SSD-4,Hallenbad City,32,188,220
2026-08-27 15:00:06,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-27 15:00:06,SSD-7,Hallenbad Oerlikon,68,132,200
2026-08-27 15:00:06,SSD-10,Seebad Utoquai,337,463,800
2026-08-27 15:00:06,seb6946,Strandbad Mythenquai,694,3806,4500
2026-08-27 15:00:06,seb6947,Strandbad Tiefenbrunnen,604,2896,3500
2026-08-27 15:00:06,seb6948,Strandbad Wollishofen,129,571,700
2026-08-27 15:00:06,SSD-5,Waermebad Kaeferberg,18,52,70
2026-08-27 15:14:31,BADI-1,Enge,254,166,420
2026-08-27 15:14:31,flb6939,Flussbad Oberer Letten,305,895,1200
2026-08-27 15:14:31,flb6940,Flussbad Unterer Letten,186,614,800
2026-08-27 15:14:31,flb8803,Flussbad Unterer Letten (Flussteil),206,594,800
2026-08-27 15:14:31,flb6941,Frauenbad Stadthausquai,212,138,350
2026-08-27 15:14:31,fb006,Freibad Allenmoos,360,7140,7500
2026-08-27 15:14:31,fb008,Freibad Auhof,216,1785,2001
2026-08-27 15:14:31,fb012,Freibad Heuried,342,2258,2600
2026-08-27 15:14:31,LETZI-1,Freibad Letzigraben,448,3352,3800
2026-08-27 15:14:31,SSD-11,Freibad Seebach,157,1843,2000
2026-08-27 15:14:31,fb018,Freibad Zwischen den Hölzern,186,1814,2000
2026-08-27 15:14:31,SSD-2,Hallenbad Blaesi,19,51,70
2026-08-27 15:14:31,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-27 15:14:31,SSD-4,Hallenbad City,24,196,220
2026-08-27 15:14:31,SSD-6,Hallenbad Leimbach,10,70,80
2026-08-27 15:14:31,SSD-7,Hallenbad Oerlikon,68,132,200
2026-08-27 15:14:31,SSD-10,Seebad Utoquai,364,436,800
2026-08-27 15:14:31,seb6946,Strandbad Mythenquai,735,3765,4500
2026-08-27 15:14:31,seb6947,Strandbad Tiefenbrunnen,652,2848,3500
2026-08-27 15:14:31,seb6948,Strandbad Wollishofen,109,591,700
2026-08-27 15:14:31,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-27 15:15:04,BADI-1,Enge,256,164,420
2026-08-27 15:15:04,flb6939,Flussbad Oberer Letten,309,891,1200
2026-08-27 15:15:04,flb6940,Flussbad Unterer Letten,187,613,800
2026-08-27 15:15:04,flb8803,Flussbad Unterer Letten (Flussteil),205,595,800
2026-08-27 15:15:04,flb6941,Frauenbad Stadthausquai,212,138,350
2026-08-27 15:15:04,fb006,Freibad Allenmoos,358,7142,7500
2026-08-27 15:15:04,fb008,Freibad Auhof,216,1785,2001
2026-08-27 15:15:04,fb012,Freibad Heuried,343,2257,2600
2026-08-27 15:15:04,LETZI-1,Freibad Letzigraben,450,3350,3800
2026-08-27 15:15:04,SSD-11,Freibad Seebach,159,1841,2000
2026-08-27 15:15:04,fb018,Freibad Zwischen den Hölzern,186,1814,2000
2026-08-27 15:15:04,SSD-2,Hallenbad Blaesi,20,50,70
2026-08-27 15:15:04,SSD-3,Hallenbad Bungertwies,8,20,28
2026-08-27 15:15:04,SSD-4,Hallenbad City,25,195,220
2026-08-27 15:15:04,SSD-6,Hallenbad Leimbach,10,70,80
2026-08-27 15:15:04,SSD-7,Hallenbad Oerlikon,68,132,200
2026-08-27 15:15:04,SSD-10,Seebad Utoquai,366,434,800
2026-08-27 15:15:04,seb6946,Strandbad Mythenquai,734,3766,4500
2026-08-27 15:15:04,seb6947,Strandbad Tiefenbrunnen,653,2847,3500
2026-08-27 15:15:04,seb6948,Strandbad Wollishofen,109,591,700
2026-08-27 15:15:04,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-27 15:29:26,BADI-1,Enge,271,149,420
2026-08-27 15:29:26,flb6939,Flussbad Oberer Letten,340,860,1200
2026-08-27 15:29:26,flb6940,Flussbad Unterer Letten,225,575,800
2026-08-27 15:29:26,flb8803,Flussbad Unterer Letten (Flussteil),217,583,800
2026-08-27 15:29:26,flb6941,Frauenbad Stadthausquai,216,134,350
2026-08-27 15:29:26,fb006,Freibad Allenmoos,374,7126,7500
2026-08-27 15:29:26,fb008,Freibad Auhof,197,1804,2001
2026-08-27 15:29:26,fb012,Freibad Heuried,333,2267,2600
2026-08-27 15:29:26,LETZI-1,Freibad Letzigraben,505,3295,3800
2026-08-27 15:29:26,SSD-11,Freibad Seebach,145,1855,2000
2026-08-27 15:29:26,fb018,Freibad Zwischen den Hölzern,198,1802,2000
2026-08-27 15:29:26,SSD-2,Hallenbad Blaesi,25,45,70
2026-08-27 15:29:26,SSD-3,Hallenbad Bungertwies,5,23,28
2026-08-27 15:29:26,SSD-4,Hallenbad City,26,194,220
2026-08-27 15:29:26,SSD-6,Hallenbad Leimbach,9,71,80
2026-08-27 15:29:26,SSD-7,Hallenbad Oerlikon,67,133,200
2026-08-27 15:29:26,SSD-10,Seebad Utoquai,390,410,800
2026-08-27 15:29:26,seb6946,Strandbad Mythenquai,730,3770,4500
2026-08-27 15:29:26,seb6947,Strandbad Tiefenbrunnen,665,2835,3500
2026-08-27 15:29:26,seb6948,Strandbad Wollishofen,108,592,700
2026-08-27 15:29:26,SSD-5,Waermebad Kaeferberg,21,49,70
2026-08-27 15:30:03,BADI-1,Enge,272,148,420
2026-08-27 15:30:03,flb6939,Flussbad Oberer Letten,339,861,1200
2026-08-27 15:30:03,flb6940,Flussbad Unterer Letten,227,573,800
2026-08-27 15:30:03,flb8803,Flussbad Unterer Letten (Flussteil),217,583,800
2026-08-27 15:30:03,flb6941,Frauenbad Stadthausquai,217,133,350
2026-08-27 15:30:03,fb006,Freibad Allenmoos,373,7127,7500
2026-08-27 15:30:03,fb008,Freibad Auhof,183,1818,2001
2026-08-27 15:30:03,fb012,Freibad Heuried,336,2264,2600
2026-08-27 15:30:03,LETZI-1,Freibad Letzigraben,506,3294,3800
2026-08-27 15:30:03,SSD-11,Freibad Seebach,146,1854,2000
2026-08-27 15:30:03,fb018,Freibad Zwischen den Hölzern,198,1802,2000
2026-08-27 15:30:03,SSD-2,Hallenbad Blaesi,26,44,70
2026-08-27 15:30:03,SSD-3,Hallenbad Bungertwies,5,23,28
2026-08-27 15:30:03,SSD-4,Hallenbad City,30,190,220
2026-08-27 15:30:03,SSD-6,Hallenbad Leimbach,9,71,80
2026-08-27 15:30:03,SSD-7,Hallenbad Oerlikon,67,133,200
2026-08-27 15:30:03,SSD-10,Seebad Utoquai,386,414,800
2026-08-27 15:30:03,seb6946,Strandbad Mythenquai,728,3772,4500
2026-08-27 15:30:03,seb6947,Strandbad Tiefenbrunnen,669,2831,3500
2026-08-27 15:30:03,seb6948,Strandbad Wollishofen,108,592,700
2026-08-27 15:30:03,SSD-5,Waermebad Kaeferberg,21,49,70
2026-08-27 15:44:22,BADI-1,Enge,272,148,420
2026-08-27 15:44:22,flb6939,Flussbad Oberer Letten,360,840,1200
2026-08-27 15:44:22,flb6940,Flussbad Unterer Letten,247,553,800
2026-08-27 15:44:22,flb8803,Flussbad Unterer Letten (Flussteil),194,606,800
2026-08-27 15:44:22,flb6941,Frauenbad Stadthausquai,208,142,350
2026-08-27 15:44:22,fb006,Freibad Allenmoos,419,7081,7500
2026-08-27 15:44:22,fb008,Freibad Auhof,171,1830,2001
2026-08-27 15:44:22,fb012,Freibad Heuried,385,2215,2600
2026-08-27 15:44:22,LETZI-1,Freibad Letzigraben,528,3272,3800
2026-08-27 15:44:22,SSD-11,Freibad Seebach,144,1856,2000
2026-08-27 15:44:22,fb018,Freibad Zwischen den Hölzern,200,1800,2000
2026-08-27 15:44:22,SSD-2,Hallenbad Blaesi,26,44,70
2026-08-27 15:44:22,SSD-3,Hallenbad Bungertwies,6,22,28
2026-08-27 15:44:22,SSD-4,Hallenbad City,35,185,220
2026-08-27 15:44:22,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-27 15:44:22,SSD-7,Hallenbad Oerlikon,71,129,200
2026-08-27 15:44:22,SSD-10,Seebad Utoquai,412,388,800
2026-08-27 15:44:22,seb6946,Strandbad Mythenquai,766,3734,4500
2026-08-27 15:44:22,seb6947,Strandbad Tiefenbrunnen,673,2827,3500
2026-08-27 15:44:22,seb6948,Strandbad Wollishofen,115,585,700
2026-08-27 15:44:22,SSD-5,Waermebad Kaeferberg,24,46,70
2026-08-27 15:45:04,BADI-1,Enge,274,146,420
2026-08-27 15:45:04,flb6939,Flussbad Oberer Letten,362,838,1200
2026-08-27 15:45:04,flb6940,Flussbad Unterer Letten,247,553,800
2026-08-27 15:45:04,flb8803,Flussbad Unterer Letten (Flussteil),190,610,800
2026-08-27 15:45:04,flb6941,Frauenbad Stadthausquai,207,143,350
2026-08-27 15:45:04,fb006,Freibad Allenmoos,417,7083,7500
2026-08-27 15:45:04,fb008,Freibad Auhof,170,1831,2001
2026-08-27 15:45:04,fb012,Freibad Heuried,388,2212,2600
2026-08-27 15:45:04,LETZI-1,Freibad Letzigraben,529,3271,3800
2026-08-27 15:45:04,SSD-11,Freibad Seebach,146,1854,2000
2026-08-27 15:45:04,fb018,Freibad Zwischen den Hölzern,203,1797,2000
2026-08-27 15:45:04,SSD-2,Hallenbad Blaesi,26,44,70
2026-08-27 15:45:04,SSD-3,Hallenbad Bungertwies,6,22,28
2026-08-27 15:45:04,SSD-4,Hallenbad City,36,184,220
2026-08-27 15:45:04,SSD-6,Hallenbad Leimbach,11,69,80
2026-08-27 15:45:04,SSD-7,Hallenbad Oerlikon,72,128,200
2026-08-27 15:45:04,SSD-10,Seebad Utoquai,413,387,800
2026-08-27 15:45:04,seb6946,Strandbad Mythenquai,768,3732,4500
2026-08-27 15:45:04,seb6947,Strandbad Tiefenbrunnen,679,2821,3500
2026-08-27 15:45:04,seb6948,Strandbad Wollishofen,115,585,700
2026-08-27 15:45:04,SSD-5,Waermebad Kaeferberg,24,46,70
2026-08-27 15:59:22,BADI-1,Enge,294,126,420
2026-08-27 15:59:22,flb6939,Flussbad Oberer Letten,382,818,1200
2026-08-27 15:59:22,flb6940,Flussbad Unterer Letten,262,538,800
2026-08-27 15:59:22,flb8803,Flussbad Unterer Letten (Flussteil),208,592,800
2026-08-27 15:59:22,flb6941,Frauenbad Stadthausquai,198,152,350
2026-08-27 15:59:22,fb006,Freibad Allenmoos,411,7089,7500
2026-08-27 15:59:22,fb008,Freibad Auhof,171,1830,2001
2026-08-27 15:59:22,fb012,Freibad Heuried,406,2194,2600
2026-08-27 15:59:22,LETZI-1,Freibad Letzigraben,549,3251,3800
2026-08-27 15:59:22,SSD-11,Freibad Seebach,143,1857,2000
2026-08-27 15:59:22,fb018,Freibad Zwischen den Hölzern,192,1808,2000
2026-08-27 15:59:22,SSD-2,Hallenbad Blaesi,26,44,70
2026-08-27 15:59:22,SSD-3,Hallenbad Bungertwies,7,21,28
2026-08-27 15:59:22,SSD-4,Hallenbad City,53,167,220
2026-08-27 15:59:22,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-27 15:59:22,SSD-7,Hallenbad Oerlikon,87,113,200
2026-08-27 15:59:22,SSD-10,Seebad Utoquai,417,383,800
2026-08-27 15:59:22,seb6946,Strandbad Mythenquai,768,3732,4500
2026-08-27 15:59:22,seb6947,Strandbad Tiefenbrunnen,684,2816,3500
2026-08-27 15:59:22,seb6948,Strandbad Wollishofen,112,588,700
